WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	256	REVERSE___	_RANDOM	SYSTEM   	37.7317235	37.1859699	0.5457536	109	35.9980652	37.6620177
>> Best		1000000	256	REVERSE___	_RANDOM	NEW_DPQS_REF	6.0154737	5.9700298	0.0454439	109	5.9000500	6.0757376
>> Best		1000000	256	REVERSE___	_RANDOM	RADIX    	9.9704195	9.9295528	0.0408667	109	9.8730602	10.0248989
>> Best		1000000	256	REVERSE___	PLATEAU	SYSTEM   	0.7182613	0.6918606	0.0264007	109	0.6556657	0.7634080
>> Best		1000000	256	REVERSE___	PLATEAU	NEW_DPQS_REF	0.6893227	0.6686061	0.0207166	109	0.6429074	0.7374548
>> Best		1000000	256	REVERSE___	PLATEAU	RADIX    	1.4090896	1.3816035	0.0274861	109	1.3444464	1.4454348
>> Best		1000000	256	REVERSE___	SHUFFLE	SYSTEM   	16.1446409	15.0317602	1.1128806	109	11.2215812	15.9870678
>> Best		1000000	256	REVERSE___	SHUFFLE	NEW_DPQS_REF	19.4127490	14.9587960	4.4539530	109	13.2208873	27.5834695
>> Best		1000000	256	REVERSE___	SHUFFLE	RADIX    	21.1900967	20.6019905	0.5881062	109	19.8483539	23.4536897
>> Best		1000000	256	DITHER____	SPIRAL	SYSTEM   	20.0569250	20.0151294	0.0417956	109	19.9119456	20.1035022
>> Best		1000000	256	DITHER____	SPIRAL	NEW_DPQS_REF	10.2700249	10.1887553	0.0812696	109	10.0366075	10.4936131
>> Best		1000000	256	DITHER____	SPIRAL	RADIX    	21.0702924	21.0197795	0.0505129	109	20.9231854	21.2115328
>> Best		1000000	256	DITHER____	STAGGER	SYSTEM   	13.4136673	13.2466787	0.1669886	109	13.1559948	14.4252836
>> Best		1000000	256	DITHER____	STAGGER	NEW_DPQS_REF	13.4499803	13.2618094	0.1881709	109	13.1538081	14.4249280
>> Best		1000000	256	DITHER____	STAGGER	RADIX    	23.0496874	22.9264374	0.1232500	109	22.6108705	23.1675642
>> Best		1000000	256	DITHER____	SAWTOTH	SYSTEM   	26.4900093	26.4274658	0.0625435	109	26.3203597	26.5515335
>> Best		1000000	256	DITHER____	SAWTOTH	NEW_DPQS_REF	8.3190721	8.2704811	0.0485910	109	8.2004418	8.3784236
>> Best		1000000	256	DITHER____	SAWTOTH	RADIX    	10.2159292	10.1714526	0.0444766	109	10.1112730	10.3060841
>> Best		1000000	256	DITHER____	_RANDOM	SYSTEM   	37.6804004	37.1165454	0.5638549	109	36.2344672	38.4874823
>> Best		1000000	256	DITHER____	_RANDOM	NEW_DPQS_REF	8.5545000	8.5029958	0.0515042	109	8.4116175	8.6036835
>> Best		1000000	256	DITHER____	_RANDOM	RADIX    	10.2165165	10.1867008	0.0298156	109	10.1414475	10.2556426
>> Best		1000000	256	DITHER____	PLATEAU	SYSTEM   	3.0725703	3.0506789	0.0218914	109	3.0216407	3.1422859
>> Best		1000000	256	DITHER____	PLATEAU	NEW_DPQS_REF	2.8687141	2.8456113	0.0231027	109	2.8004962	2.9289642
>> Best		1000000	256	DITHER____	PLATEAU	RADIX    	10.9828926	10.9520959	0.0307968	109	10.9019673	11.0414449
>> Best		1000000	256	DITHER____	SHUFFLE	SYSTEM   	11.4019196	11.3503772	0.0515425	109	11.2643714	11.4809560
>> Best		1000000	256	DITHER____	SHUFFLE	NEW_DPQS_REF	27.3929219	25.9705468	1.4223751	109	22.3687746	28.4437644
>> Best		1000000	256	DITHER____	SHUFFLE	RADIX    	24.4279945	23.5847963	0.8431982	109	23.0414931	26.4418761
>> Best		1000000	256	REVERSE_BA	SPIRAL	SYSTEM   	23.4575051	23.2496356	0.2078695	109	23.0846895	23.6524719
>> Best		1000000	256	REVERSE_BA	SPIRAL	NEW_DPQS_REF	10.5042600	10.2874813	0.2167786	109	10.1381963	11.5279484
>> Best		1000000	256	REVERSE_BA	SPIRAL	RADIX    	21.1046203	21.0780249	0.0265955	109	21.0185409	21.1305206
>> Best		1000000	256	REVERSE_BA	STAGGER	SYSTEM   	13.7238434	13.5392838	0.1845596	109	13.4551513	14.7161910
>> Best		1000000	256	REVERSE_BA	STAGGER	NEW_DPQS_REF	13.7348533	13.5465251	0.1883283	109	13.4665035	14.7284919
>> Best		1000000	256	REVERSE_BA	STAGGER	RADIX    	23.0455305	22.9207437	0.1247869	109	22.7023673	23.2397097
>> Best		1000000	256	REVERSE_BA	SAWTOTH	SYSTEM   	19.4324978	19.2459533	0.1865445	109	19.1398059	20.0616161
>> Best		1000000	256	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	19.3325893	19.1436213	0.1889680	109	19.0389529	19.9556187
>> Best		1000000	256	REVERSE_BA	SAWTOTH	RADIX    	9.9157427	9.8923224	0.0234203	109	9.8611829	9.9501486
>> Best		1000000	256	REVERSE_BA	_RANDOM	SYSTEM   	37.5511258	37.2449165	0.3062093	109	36.5337414	37.8125956
>> Best		1000000	256	REVERSE_BA	_RANDOM	NEW_DPQS_REF	6.0237048	5.9763713	0.0473335	109	5.9136731	6.0986319
>> Best		1000000	256	REVERSE_BA	_RANDOM	RADIX    	9.9428842	9.9094610	0.0334232	109	9.8717432	10.0199255
>> Best		1000000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.6974466	0.6841717	0.0132749	109	0.6608519	0.7256388
>> Best		1000000	256	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.7212529	0.7112833	0.0099696	109	0.6923184	0.7441539
>> Best		1000000	256	REVERSE_BA	PLATEAU	RADIX    	0.6427425	0.6326269	0.0101156	109	0.6145531	0.6711644
>> Best		1000000	256	REVERSE_BA	SHUFFLE	SYSTEM   	12.3655261	11.7369104	0.6286157	109	10.3463173	12.4459815
>> Best		1000000	256	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	18.6956614	13.7822595	4.9134018	109	11.7835885	27.5974298
>> Best		1000000	256	REVERSE_BA	SHUFFLE	RADIX    	23.2027404	22.4284290	0.7743115	109	21.8158793	25.3411517
>> Best		1000000	256	REVERSE_FR	SPIRAL	SYSTEM   	16.2361162	16.0145049	0.2216113	109	15.8917640	16.9426079
>> Best		1000000	256	REVERSE_FR	SPIRAL	NEW_DPQS_REF	9.5304287	9.4868405	0.0435881	109	9.4062881	9.5915948
>> Best		1000000	256	REVERSE_FR	SPIRAL	RADIX    	20.8946448	20.8549818	0.0396630	109	20.7805105	20.9512245
>> Best		1000000	256	REVERSE_FR	STAGGER	SYSTEM   	14.6939386	14.4854275	0.2085111	109	14.3929994	15.8369971
>> Best		1000000	256	REVERSE_FR	STAGGER	NEW_DPQS_REF	14.6413611	14.4572750	0.1840861	109	14.3717855	15.6188339
>> Best		1000000	256	REVERSE_FR	STAGGER	RADIX    	22.9108583	22.7986850	0.1121733	109	22.5762306	22.9988276
>> Best		1000000	256	REVERSE_FR	SAWTOTH	SYSTEM   	19.5607369	19.3734355	0.1873014	109	19.2507909	20.1941984
>> Best		1000000	256	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	18.9359856	18.7638742	0.1721114	109	18.6597598	19.8288530
>> Best		1000000	256	REVERSE_FR	SAWTOTH	RADIX    	9.9274674	9.8996412	0.0278261	109	9.8624455	9.9639544
>> Best		1000000	256	REVERSE_FR	_RANDOM	SYSTEM   	37.8266638	36.9880528	0.8386110	109	35.7182717	39.5214255
>> Best		1000000	256	REVERSE_FR	_RANDOM	NEW_DPQS_REF	6.0142405	5.9703678	0.0438727	109	5.9087538	6.0733857
>> Best		1000000	256	REVERSE_FR	_RANDOM	RADIX    	9.9498075	9.9125603	0.0372472	109	9.8716043	10.0358101
>> Best		1000000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.6832858	0.6691701	0.0141157	109	0.6441758	0.7104350
>> Best		1000000	256	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.7324626	0.7228409	0.0096217	109	0.7026599	0.7549182
>> Best		1000000	256	REVERSE_FR	PLATEAU	RADIX    	3.7793728	3.7587225	0.0206503	109	3.7355715	3.8354399
>> Best		1000000	256	REVERSE_FR	SHUFFLE	SYSTEM   	12.2429353	11.7296929	0.5132424	109	10.2746704	12.2080150
>> Best		1000000	256	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	18.9608744	13.7699465	5.1909280	109	11.6109263	28.5085664
>> Best		1000000	256	REVERSE_FR	SHUFFLE	RADIX    	22.1651612	21.6265020	0.5386592	109	21.1622941	24.5888706
