WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQ_11, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	0.1817892	0.1784997	0.0032895	109	0.1729571	0.1855197
>> Best		100000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.6894030	0.6570877	0.0323153	109	0.6256601	0.7012364
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.6543729	0.6335675	0.0208054	109	0.6130334	0.6964714
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQS_2105_REF	0.6203825	0.6114133	0.0089693	109	0.5996039	0.6676340
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.6151429	0.6081112	0.0070317	109	0.6000811	0.6614773
>> Best		100000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.0536916	0.0535098	0.0001818	109	0.0530289	0.0537711
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQ_11   	0.0654742	0.0653119	0.0001623	109	0.0648420	0.0656405
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0535307	0.0533551	0.0001756	109	0.0528541	0.0536129
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0535085	0.0533400	0.0001685	109	0.0529381	0.0536179
>> Best		100000	1	REVERSE_BA	SHUFFLE	SYSTEM   	4.8917592	4.6214705	0.2702887	109	3.9094069	4.9101296
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQ_11   	4.9919992	4.7847729	0.2072263	109	4.2328112	4.9662400
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.6275374	1.5809446	0.0465929	109	1.4693168	1.6857925
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.5964933	1.5499291	0.0465642	109	1.4371184	1.6679373
>> Best		100000	1	REVERSE_FR	SPIRAL	SYSTEM   	2.8134201	2.8047620	0.0086581	109	2.7947640	2.8326005
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQ_11   	3.3834034	3.3735703	0.0098331	109	3.3639215	3.4213194
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.4452597	1.4058322	0.0394275	109	1.2640839	1.4739218
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.4171000	1.3783236	0.0387764	109	1.2431731	1.4481920
>> Best		100000	1	REVERSE_FR	STAGGER	SYSTEM   	0.6583597	0.6201459	0.0382139	109	0.4821215	0.6587784
>> Best		100000	1	REVERSE_FR	STAGGER	DPQ_11   	0.5464401	0.5450752	0.0013649	109	0.5425737	0.5521113
>> Best		100000	1	REVERSE_FR	STAGGER	DPQS_2105_REF	0.5919788	0.5502530	0.0417259	109	0.4169568	0.5812152
>> Best		100000	1	REVERSE_FR	STAGGER	DPQS_2105_NEW	0.5919107	0.5513407	0.0405700	109	0.4166422	0.5799721
>> Best		100000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.1257106	0.1221929	0.0035177	109	0.1143669	0.1317833
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQ_11   	0.2041521	0.2009947	0.0031574	109	0.1970376	0.2107507
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQS_2105_REF	0.1144024	0.1134611	0.0009412	109	0.1124437	0.1180110
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	0.1094638	0.1086252	0.0008386	109	0.1078583	0.1119873
>> Best		100000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.7205914	0.6812764	0.0393150	109	0.6158535	0.7123876
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQ_11   	0.6534011	0.6317183	0.0216828	109	0.6124196	0.6868898
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQS_2105_REF	0.6126570	0.5983500	0.0143069	109	0.5740169	0.6717808
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.6088443	0.5968885	0.0119558	109	0.5775039	0.6697517
>> Best		100000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.0533380	0.0531239	0.0002141	109	0.0524565	0.0534069
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQ_11   	0.3014760	0.2992333	0.0022426	109	0.2969689	0.3116031
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0525300	0.0523162	0.0002138	109	0.0519211	0.0536705
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0525257	0.0522808	0.0002450	109	0.0517631	0.0537358
>> Best		100000	1	REVERSE_FR	SHUFFLE	SYSTEM   	4.9703335	4.7194077	0.2509258	109	4.0346944	4.8996930
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQ_11   	5.0874387	4.8834233	0.2040154	109	4.3328319	5.1041232
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.6227491	1.5775385	0.0452105	109	1.4624908	1.6525058
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.5905613	1.5469399	0.0436214	109	1.4389175	1.6223889
>> Best		100000	16	IDENT_____	SPIRAL	SYSTEM   	2.2448212	2.2256304	0.0191908	109	2.1936236	2.2577360
>> Best		100000	16	IDENT_____	SPIRAL	DPQ_11   	3.2205451	3.2087367	0.0118084	109	3.1988358	3.2541396
>> Best		100000	16	IDENT_____	SPIRAL	DPQS_2105_REF	1.1011360	1.0591428	0.0419932	109	0.9156062	1.1583621
>> Best		100000	16	IDENT_____	SPIRAL	DPQS_2105_NEW	1.0802630	1.0388145	0.0414485	109	0.9022211	1.1497887
>> Best		100000	16	IDENT_____	STAGGER	SYSTEM   	0.8464762	0.8066448	0.0398314	109	0.6702956	0.8493030
>> Best		100000	16	IDENT_____	STAGGER	DPQ_11   	1.0783522	1.0754559	0.0028963	109	1.0722679	1.0923309
>> Best		100000	16	IDENT_____	STAGGER	DPQS_2105_REF	0.8426836	0.8045910	0.0380926	109	0.6704914	0.8301123
>> Best		100000	16	IDENT_____	STAGGER	DPQS_2105_NEW	0.8427174	0.8043080	0.0384094	109	0.6701859	0.8314236
>> Best		100000	16	IDENT_____	SAWTOTH	SYSTEM   	1.2293952	1.2206027	0.0087925	109	1.2101475	1.2630255
>> Best		100000	16	IDENT_____	SAWTOTH	DPQ_11   	1.4497125	1.4405086	0.0092039	109	1.4338527	1.4920318
>> Best		100000	16	IDENT_____	SAWTOTH	DPQS_2105_REF	0.5092450	0.5027441	0.0065008	109	0.4938049	0.5357568
>> Best		100000	16	IDENT_____	SAWTOTH	DPQS_2105_NEW	0.5069578	0.4998516	0.0071062	109	0.4923339	0.5337847
>> Best		100000	16	IDENT_____	_RANDOM	SYSTEM   	2.1366162	2.0681940	0.0684223	109	1.9669914	2.2321382
>> Best		100000	16	IDENT_____	_RANDOM	DPQ_11   	2.1562168	2.0855041	0.0707128	109	1.9468810	2.1984668
>> Best		100000	16	IDENT_____	_RANDOM	DPQS_2105_REF	1.2683225	0.8921195	0.3762030	109	0.6609318	1.9767210
>> Best		100000	16	IDENT_____	_RANDOM	DPQS_2105_NEW	0.8817852	0.7166755	0.1651097	109	0.6608593	1.4553230
>> Best		100000	16	IDENT_____	PLATEAU	SYSTEM   	0.0535934	0.0533817	0.0002116	109	0.0525840	0.0536917
>> Best		100000	16	IDENT_____	PLATEAU	DPQ_11   	0.0654979	0.0653233	0.0001746	109	0.0648845	0.0656592
>> Best		100000	16	IDENT_____	PLATEAU	DPQS_2105_REF	0.0535739	0.0533380	0.0002359	109	0.0525540	0.0536313
>> Best		100000	16	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0535542	0.0533527	0.0002015	109	0.0526682	0.0536655
>> Best		100000	16	IDENT_____	SHUFFLE	SYSTEM   	1.6816009	1.6140611	0.0675398	109	1.4483425	1.7197860
>> Best		100000	16	IDENT_____	SHUFFLE	DPQ_11   	2.8405885	2.8019355	0.0386531	109	2.7635505	2.9071223
>> Best		100000	16	IDENT_____	SHUFFLE	DPQS_2105_REF	1.6080631	1.5438422	0.0642208	109	1.3903930	1.7021253
>> Best		100000	16	IDENT_____	SHUFFLE	DPQS_2105_NEW	1.5936415	1.5292740	0.0643675	109	1.3757301	1.6852869
>> Best		100000	16	REVERSE___	SPIRAL	SYSTEM   	3.1315075	3.1219283	0.0095792	109	3.1094728	3.1673711
>> Best		100000	16	REVERSE___	SPIRAL	DPQ_11   	2.8264313	2.8135655	0.0128659	109	2.7999507	2.8602816
>> Best		100000	16	REVERSE___	SPIRAL	DPQS_2105_REF	1.1036938	1.0609586	0.0427351	109	0.9193515	1.1754427
>> Best		100000	16	REVERSE___	SPIRAL	DPQS_2105_NEW	1.0794817	1.0373084	0.0421733	109	0.8957196	1.1519277
>> Best		100000	16	REVERSE___	STAGGER	SYSTEM   	0.9525216	0.9128863	0.0396353	109	0.7766610	0.9532751
>> Best		100000	16	REVERSE___	STAGGER	DPQ_11   	1.1124804	1.1001203	0.0123600	109	1.0743035	1.1206579
>> Best		100000	16	REVERSE___	STAGGER	DPQS_2105_REF	0.9869377	0.9171591	0.0697786	109	0.7377207	0.9949093
>> Best		100000	16	REVERSE___	STAGGER	DPQS_2105_NEW	0.9873386	0.9172770	0.0700616	109	0.7376953	0.9961430
>> Best		100000	16	REVERSE___	SAWTOTH	SYSTEM   	1.0993421	1.0922428	0.0070993	109	1.0825063	1.1332581
>> Best		100000	16	REVERSE___	SAWTOTH	DPQ_11   	1.5251718	1.5197068	0.0054650	109	1.5072885	1.5344250
>> Best		100000	16	REVERSE___	SAWTOTH	DPQS_2105_REF	0.6851582	0.6460266	0.0391316	109	0.5080702	0.7730334
>> Best		100000	16	REVERSE___	SAWTOTH	DPQS_2105_NEW	0.6707816	0.6506649	0.0201167	109	0.6345308	0.7698720
>> Best		100000	16	REVERSE___	_RANDOM	SYSTEM   	1.9747575	1.9252625	0.0494950	109	1.8598175	2.0791698
>> Best		100000	16	REVERSE___	_RANDOM	DPQ_11   	2.1357554	2.0320763	0.1036790	109	1.8649434	2.2230247
>> Best		100000	16	REVERSE___	_RANDOM	DPQS_2105_REF	1.1709048	0.8424999	0.3284049	109	0.5260192	2.0644655
>> Best		100000	16	REVERSE___	_RANDOM	DPQS_2105_NEW	1.0619530	0.8009269	0.2610260	109	0.5176744	1.4257782
>> Best		100000	16	REVERSE___	PLATEAU	SYSTEM   	0.0585064	0.0583351	0.0001713	109	0.0579292	0.0586207
>> Best		100000	16	REVERSE___	PLATEAU	DPQ_11   	0.1430288	0.1413955	0.0016332	109	0.1400142	0.1487282
>> Best		100000	16	REVERSE___	PLATEAU	DPQS_2105_REF	0.0524281	0.0522228	0.0002053	109	0.0513808	0.0525517
>> Best		100000	16	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0523838	0.0522091	0.0001746	109	0.0517052	0.0524572
>> Best		100000	16	REVERSE___	SHUFFLE	SYSTEM   	2.2153495	2.0147129	0.2006366	109	1.7715607	2.4481664
>> Best		100000	16	REVERSE___	SHUFFLE	DPQ_11   	2.5735253	2.5393335	0.0341918	109	2.4938997	2.6515842
>> Best		100000	16	REVERSE___	SHUFFLE	DPQS_2105_REF	1.6096054	1.5437150	0.0658904	109	1.3911999	1.6742187
>> Best		100000	16	REVERSE___	SHUFFLE	DPQS_2105_NEW	1.5956438	1.5289933	0.0666505	109	1.3738752	1.6578080
>> Best		100000	16	DITHER____	SPIRAL	SYSTEM   	2.4460917	2.4374375	0.0086541	109	2.4209411	2.4604872
>> Best		100000	16	DITHER____	SPIRAL	DPQ_11   	3.5187483	3.5064384	0.0123099	109	3.4935487	3.5536435
>> Best		100000	16	DITHER____	SPIRAL	DPQS_2105_REF	1.2252280	1.1841914	0.0410367	109	1.0424759	1.2880014
>> Best		100000	16	DITHER____	SPIRAL	DPQS_2105_NEW	1.1459693	1.1046336	0.0413357	109	0.9675085	1.2078356
>> Best		100000	16	DITHER____	STAGGER	SYSTEM   	0.8465239	0.8079019	0.0386220	109	0.6704712	0.8487466
>> Best		100000	16	DITHER____	STAGGER	DPQ_11   	1.0955842	1.0879288	0.0076554	109	1.0725183	1.1052189
>> Best		100000	16	DITHER____	STAGGER	DPQS_2105_REF	0.6737567	0.6691496	0.0046071	109	0.6652312	0.6915076
>> Best		100000	16	DITHER____	STAGGER	DPQS_2105_NEW	0.8423083	0.8046882	0.0376200	109	0.6701619	0.8304813
>> Best		100000	16	DITHER____	SAWTOTH	SYSTEM   	1.5907076	1.5850721	0.0056355	109	1.5769945	1.6076012
>> Best		100000	16	DITHER____	SAWTOTH	DPQ_11   	1.7078863	1.6986334	0.0092529	109	1.6843245	1.7296280
>> Best		100000	16	DITHER____	SAWTOTH	DPQS_2105_REF	0.6763989	0.6442118	0.0321871	109	0.5007948	0.7113732
>> Best		100000	16	DITHER____	SAWTOTH	DPQS_2105_NEW	0.6757390	0.6410480	0.0346910	109	0.4982146	0.6917982
>> Best		100000	16	DITHER____	_RANDOM	SYSTEM   	2.1039610	2.0353488	0.0686122	109	1.9100032	2.1744006
>> Best		100000	16	DITHER____	_RANDOM	DPQ_11   	2.2849815	2.1921692	0.0928123	109	2.0170376	2.3234597
>> Best		100000	16	DITHER____	_RANDOM	DPQS_2105_REF	1.6124623	1.0583559	0.5541064	109	0.6531807	2.0251727
>> Best		100000	16	DITHER____	_RANDOM	DPQS_2105_NEW	1.4246936	0.9331537	0.4915399	109	0.5597339	1.8539653
>> Best		100000	16	DITHER____	PLATEAU	SYSTEM   	0.2941080	0.2852352	0.0088728	109	0.2792261	0.3235010
>> Best		100000	16	DITHER____	PLATEAU	DPQ_11   	0.4589113	0.4479176	0.0109938	109	0.4370697	0.5217658
>> Best		100000	16	DITHER____	PLATEAU	DPQS_2105_REF	0.2835320	0.2767193	0.0068127	109	0.2721879	0.3270206
>> Best		100000	16	DITHER____	PLATEAU	DPQS_2105_NEW	0.2704714	0.2673461	0.0031253	109	0.2629651	0.2780183
>> Best		100000	16	DITHER____	SHUFFLE	SYSTEM   	1.9707376	1.9187092	0.0520284	109	1.8501293	2.0489795
>> Best		100000	16	DITHER____	SHUFFLE	DPQ_11   	3.1308480	3.0939918	0.0368562	109	3.0443175	3.1913170
>> Best		100000	16	DITHER____	SHUFFLE	DPQS_2105_REF	1.5399976	1.4628133	0.0771843	109	1.3379715	1.5841238
>> Best		100000	16	DITHER____	SHUFFLE	DPQS_2105_NEW	1.5183462	1.4409634	0.0773828	109	1.3159817	1.5586237
>> Best		100000	16	REVERSE_BA	SPIRAL	SYSTEM   	2.8043900	2.7720837	0.0323064	109	2.6986590	2.8207956
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQ_11   	3.3816388	3.3693047	0.0123341	109	3.3580835	3.4148476
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.0953528	1.0551793	0.0401734	109	0.9231369	1.1664918
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.0758491	1.0339093	0.0419398	109	0.8933897	1.1354275
>> Best		100000	16	REVERSE_BA	STAGGER	SYSTEM   	0.9775613	0.9351626	0.0423987	109	0.8013541	0.9776984
>> Best		100000	16	REVERSE_BA	STAGGER	DPQ_11   	1.1049538	1.1026155	0.0023383	109	1.0997518	1.1199867
>> Best		100000	16	REVERSE_BA	STAGGER	DPQS_2105_REF	0.9280281	0.8897057	0.0383224	109	0.7554981	0.9109504
>> Best		100000	16	REVERSE_BA	STAGGER	DPQS_2105_NEW	0.7610031	0.7554612	0.0055419	109	0.7524367	0.7991919
>> Best		100000	16	REVERSE_BA	SAWTOTH	SYSTEM   	0.9829074	0.9770832	0.0058242	109	0.9720036	1.0075157
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQ_11   	1.0223328	1.0119940	0.0103388	109	1.0029530	1.0581025
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQS_2105_REF	0.6763766	0.6442308	0.0321458	109	0.5062632	0.7115789
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	0.6716050	0.6387765	0.0328285	109	0.4980838	0.7064716
>> Best		100000	16	REVERSE_BA	_RANDOM	SYSTEM   	2.0210614	1.9836402	0.0374212	109	1.9291499	2.0681152
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQ_11   	2.1396721	2.0816438	0.0580282	109	1.9623465	2.1535769
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQS_2105_REF	1.6023187	1.0934068	0.5089119	109	0.5928058	2.0648498
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQS_2105_NEW	1.0131575	0.6890989	0.3240585	109	0.5223453	1.6353003
>> Best		100000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.0536902	0.0535279	0.0001623	109	0.0531450	0.0537823
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.0654668	0.0652670	0.0001998	109	0.0644457	0.0657393
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0535301	0.0533802	0.0001500	109	0.0529915	0.0536434
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0535488	0.0533757	0.0001731	109	0.0529147	0.0537668
>> Best		100000	16	REVERSE_BA	SHUFFLE	SYSTEM   	2.3095198	2.0933140	0.2162058	109	1.7313568	2.4432212
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQ_11   	2.6796294	2.6362195	0.0434099	109	2.5941205	2.7553747
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.5150888	1.4433105	0.0717783	109	1.3231973	1.6104351
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.4952819	1.4250975	0.0701843	109	1.3064558	1.6297903
>> Best		100000	16	REVERSE_FR	SPIRAL	SYSTEM   	2.1747971	2.1582563	0.0165408	109	2.1349571	2.1914675
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQ_11   	3.2829523	3.2712943	0.0116580	109	3.2581618	3.3176184
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.0893156	1.0503540	0.0389616	109	0.9127106	1.1270131
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.0690313	1.0297360	0.0392952	109	0.8920168	1.1080763
>> Best		100000	16	REVERSE_FR	STAGGER	SYSTEM   	0.9603528	0.9085083	0.0518445	109	0.7582136	0.9899499
>> Best		100000	16	REVERSE_FR	STAGGER	DPQ_11   	1.1728165	1.1699025	0.0029141	109	1.1667422	1.1861477
>> Best		100000	16	REVERSE_FR	STAGGER	DPQS_2105_REF	0.9500965	0.8867141	0.0633825	109	0.7134273	0.9590408
>> Best		100000	16	REVERSE_FR	STAGGER	DPQS_2105_NEW	0.9496116	0.8864819	0.0631297	109	0.7139442	0.9583129
>> Best		100000	16	REVERSE_FR	SAWTOTH	SYSTEM   	1.0490599	1.0419826	0.0070773	109	1.0363928	1.0878868
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQ_11   	1.0593591	1.0565993	0.0027598	109	1.0525800	1.0729196
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQS_2105_REF	0.6895466	0.6476383	0.0419083	109	0.5082494	0.7913157
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	0.6835800	0.6432564	0.0403236	109	0.4998300	0.7681035
>> Best		100000	16	REVERSE_FR	_RANDOM	SYSTEM   	2.1704597	2.0463137	0.1241460	109	1.8690887	2.3041160
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQ_11   	2.1972911	2.1108871	0.0864040	109	1.9844662	2.2937065
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQS_2105_REF	1.0928460	0.7531344	0.3397115	109	0.5208853	1.9745492
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.6922673	0.5736412	0.1186261	109	0.5231912	1.1013290
>> Best		100000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.0533618	0.0532383	0.0001235	109	0.0528912	0.0534556
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQ_11   	0.3016123	0.2993548	0.0022575	109	0.2970675	0.3113981
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0525797	0.0523358	0.0002440	109	0.0516192	0.0537764
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0525506	0.0523144	0.0002362	109	0.0518870	0.0537413
>> Best		100000	16	REVERSE_FR	SHUFFLE	SYSTEM   	1.6234069	1.5554478	0.0679591	109	1.4375303	1.6723825
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQ_11   	2.8519384	2.7711298	0.0808086	109	2.6015138	2.9015130
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.5286077	1.4554403	0.0731674	109	1.3258549	1.5559592
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.5093614	1.4357403	0.0736212	109	1.3041537	1.5397095
>> Best		100000	256	IDENT_____	SPIRAL	SYSTEM   	1.4181463	1.3752565	0.0428898	109	1.2268151	1.4142112
>> Best		100000	256	IDENT_____	SPIRAL	DPQ_11   	2.6218398	2.6185355	0.0033043	109	2.6147014	2.6328199
>> Best		100000	256	IDENT_____	SPIRAL	DPQS_2105_REF	1.4084600	1.3675461	0.0409140	109	1.2300783	1.3996646
>> Best		100000	256	IDENT_____	SPIRAL	DPQS_2105_NEW	1.4076754	1.3681980	0.0394774	109	1.2274330	1.3997447
>> Best		100000	256	IDENT_____	STAGGER	SYSTEM   	1.4792437	1.4388180	0.0404257	109	1.2968895	1.4790786
>> Best		100000	256	IDENT_____	STAGGER	DPQ_11   	6.0105685	6.0055305	0.0050380	109	5.9992410	6.0231832
>> Best		100000	256	IDENT_____	STAGGER	DPQS_2105_REF	1.4840519	1.4436830	0.0403689	109	1.3088244	1.4809025
>> Best		100000	256	IDENT_____	STAGGER	DPQS_2105_NEW	1.4838446	1.4444647	0.0393799	109	1.3076159	1.4789761
>> Best		100000	256	IDENT_____	SAWTOTH	SYSTEM   	1.6001535	1.5550526	0.0451009	109	1.4168685	1.6001155
>> Best		100000	256	IDENT_____	SAWTOTH	DPQ_11   	2.2681751	2.2652133	0.0029618	109	2.2595787	2.2844977
>> Best		100000	256	IDENT_____	SAWTOTH	DPQS_2105_REF	1.5998922	1.5566692	0.0432230	109	1.4234177	1.5935404
>> Best		100000	256	IDENT_____	SAWTOTH	DPQS_2105_NEW	1.5998722	1.5555262	0.0443460	109	1.4233573	1.5920534
>> Best		100000	256	IDENT_____	_RANDOM	SYSTEM   	3.8212008	3.7453962	0.0758046	109	3.6261431	3.8757003
>> Best		100000	256	IDENT_____	_RANDOM	DPQ_11   	4.3932706	4.3512495	0.0420212	109	4.2358902	4.4129014
>> Best		100000	256	IDENT_____	_RANDOM	DPQS_2105_REF	0.8280304	0.7351359	0.0928945	109	0.6538337	1.2696733
>> Best		100000	256	IDENT_____	_RANDOM	DPQS_2105_NEW	0.7374355	0.6984110	0.0390245	109	0.5574014	0.7407916
>> Best		100000	256	IDENT_____	PLATEAU	SYSTEM   	0.0536337	0.0534576	0.0001761	109	0.0528778	0.0537882
>> Best		100000	256	IDENT_____	PLATEAU	DPQ_11   	0.0654427	0.0652839	0.0001588	109	0.0648272	0.0656374
>> Best		100000	256	IDENT_____	PLATEAU	DPQS_2105_REF	0.0535416	0.0533275	0.0002140	109	0.0525737	0.0536802
>> Best		100000	256	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0535161	0.0533635	0.0001526	109	0.0529979	0.0536536
>> Best		100000	256	IDENT_____	SHUFFLE	SYSTEM   	0.8665798	0.8161962	0.0503836	109	0.7055084	0.8729720
>> Best		100000	256	IDENT_____	SHUFFLE	DPQ_11   	2.2906851	2.2756971	0.0149879	109	2.2477446	2.3108088
>> Best		100000	256	IDENT_____	SHUFFLE	DPQS_2105_REF	1.1801787	0.9976043	0.1825744	109	0.9082182	1.5341581
>> Best		100000	256	IDENT_____	SHUFFLE	DPQS_2105_NEW	1.1845368	1.0062262	0.1783106	109	0.9070449	1.4818830
>> Best		100000	256	REVERSE___	SPIRAL	SYSTEM   	2.0673910	2.0434889	0.0239021	109	1.9981904	2.0794569
>> Best		100000	256	REVERSE___	SPIRAL	DPQ_11   	1.9767151	1.9673433	0.0093718	109	1.9542531	1.9875941
>> Best		100000	256	REVERSE___	SPIRAL	DPQS_2105_REF	1.4559277	1.4123062	0.0436215	109	1.2824127	1.4506257
>> Best		100000	256	REVERSE___	SPIRAL	DPQS_2105_NEW	1.4556245	1.4124695	0.0431550	109	1.2809343	1.4511598
>> Best		100000	256	REVERSE___	STAGGER	SYSTEM   	1.5432896	1.5022007	0.0410890	109	1.3637189	1.5399539
>> Best		100000	256	REVERSE___	STAGGER	DPQ_11   	6.7176436	6.7125538	0.0050898	109	6.7047320	6.7295375
>> Best		100000	256	REVERSE___	STAGGER	DPQS_2105_REF	1.5378878	1.4986174	0.0392704	109	1.3640128	1.5351087
>> Best		100000	256	REVERSE___	STAGGER	DPQS_2105_NEW	1.5377390	1.4986017	0.0391372	109	1.3637817	1.5317688
>> Best		100000	256	REVERSE___	SAWTOTH	SYSTEM   	1.6775187	1.6338386	0.0436801	109	1.4942798	1.6753681
>> Best		100000	256	REVERSE___	SAWTOTH	DPQ_11   	2.1227076	2.1194571	0.0032505	109	2.1148728	2.1389387
>> Best		100000	256	REVERSE___	SAWTOTH	DPQS_2105_REF	1.6300284	1.5870884	0.0429400	109	1.4528654	1.6248200
>> Best		100000	256	REVERSE___	SAWTOTH	DPQS_2105_NEW	1.6299105	1.5870403	0.0428701	109	1.4528103	1.6229264
>> Best		100000	256	REVERSE___	_RANDOM	SYSTEM   	3.7731207	3.7160508	0.0570699	109	3.5884426	3.8446760
>> Best		100000	256	REVERSE___	_RANDOM	DPQ_11   	4.4613704	4.3935232	0.0678472	109	4.2494840	4.4888105
>> Best		100000	256	REVERSE___	_RANDOM	DPQS_2105_REF	0.8097633	0.7235049	0.0862584	109	0.5610169	1.0496285
>> Best		100000	256	REVERSE___	_RANDOM	DPQS_2105_NEW	0.8061008	0.7220353	0.0840655	109	0.5593547	1.0425599
>> Best		100000	256	REVERSE___	PLATEAU	SYSTEM   	0.0533602	0.0532157	0.0001445	109	0.0527848	0.0534726
>> Best		100000	256	REVERSE___	PLATEAU	DPQ_11   	0.1427116	0.1411418	0.0015698	109	0.1396247	0.1487034
>> Best		100000	256	REVERSE___	PLATEAU	DPQS_2105_REF	0.0527164	0.0525520	0.0001643	109	0.0520228	0.0528085
>> Best		100000	256	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0526509	0.0524446	0.0002062	109	0.0518299	0.0527366
>> Best		100000	256	REVERSE___	SHUFFLE	SYSTEM   	1.0937854	1.0785797	0.0152057	109	1.0292087	1.1484559
>> Best		100000	256	REVERSE___	SHUFFLE	DPQ_11   	1.9492183	1.9363314	0.0128869	109	1.9176859	1.9694440
>> Best		100000	256	REVERSE___	SHUFFLE	DPQS_2105_REF	1.1716359	1.0885414	0.0830945	109	0.9520309	1.4964334
>> Best		100000	256	REVERSE___	SHUFFLE	DPQS_2105_NEW	1.1772492	1.0893144	0.0879348	109	0.9522907	1.4840800
