WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	256	IDENT_____	PLATEAU	SYSTEM   	0.6905869	0.6793871	0.0111998	109	0.6574177	0.7120798
>> Best		1000000	256	IDENT_____	PLATEAU	NEW_DPQS_REF	0.8360749	0.8287808	0.0072941	109	0.8113584	0.8485796
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.7828893	0.7734570	0.0094323	109	0.7586426	0.8074237
>> Best		1000000	256	IDENT_____	SHUFFLE	SYSTEM   	11.5980140	9.9024814	1.6955326	109	7.6102545	12.0125219
>> Best		1000000	256	IDENT_____	SHUFFLE	NEW_DPQS_REF	18.2874330	13.1375334	5.1498996	109	10.9652746	27.5840322
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	17.4815383	12.2421782	5.2393601	109	10.0522169	27.4808008
>> Best		1000000	256	REVERSE___	SPIRAL	SYSTEM   	20.4335914	20.1696852	0.2639062	109	19.9985277	20.9135202
>> Best		1000000	256	REVERSE___	SPIRAL	NEW_DPQS_REF	9.4429316	9.3878762	0.0550554	109	9.3060446	9.5129762
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_21_04_24	9.8753567	9.8272625	0.0480942	109	9.7576825	10.0501191
>> Best		1000000	256	REVERSE___	STAGGER	SYSTEM   	14.0390115	13.8802005	0.1588110	109	13.7936168	15.2477619
>> Best		1000000	256	REVERSE___	STAGGER	NEW_DPQS_REF	14.8421068	14.6802721	0.1618347	109	14.6017261	16.0538076
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_21_04_24	14.7740860	14.7586303	0.0154557	109	14.7238771	14.7980190
>> Best		1000000	256	REVERSE___	SAWTOTH	SYSTEM   	21.3806340	21.2227624	0.1578716	109	21.1000697	22.3846479
>> Best		1000000	256	REVERSE___	SAWTOTH	NEW_DPQS_REF	20.0483277	19.8949819	0.1533458	109	19.7867123	21.0677699
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	20.5565569	20.5359649	0.0205920	109	20.4936013	20.5756609
>> Best		1000000	256	REVERSE___	_RANDOM	SYSTEM   	37.7374103	37.1898203	0.5475900	109	35.9877464	37.6697244
>> Best		1000000	256	REVERSE___	_RANDOM	NEW_DPQS_REF	5.7904370	5.7484650	0.0419720	109	5.6941925	5.8578210
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_21_04_24	7.7748001	6.1756796	1.5991206	109	5.5361057	10.9325600
>> Best		1000000	256	REVERSE___	PLATEAU	SYSTEM   	0.6866143	0.6740686	0.0125458	109	0.6515853	0.7073262
>> Best		1000000	256	REVERSE___	PLATEAU	NEW_DPQS_REF	0.6766909	0.6654449	0.0112460	109	0.6447013	0.6923051
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.6921232	0.6833595	0.0087637	109	0.6682401	0.7083973
>> Best		1000000	256	REVERSE___	SHUFFLE	SYSTEM   	16.0797799	14.9747589	1.1050210	109	11.2080339	15.9712036
>> Best		1000000	256	REVERSE___	SHUFFLE	NEW_DPQS_REF	19.4418160	14.8852724	4.5565436	109	13.1336895	27.9323950
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	18.8578859	14.5717029	4.2861830	109	12.9129550	26.7944395
>> Best		1000000	256	DITHER____	SPIRAL	SYSTEM   	20.0112928	19.9813206	0.0299721	109	19.9148295	20.0415517
>> Best		1000000	256	DITHER____	SPIRAL	NEW_DPQS_REF	10.7004479	10.6433266	0.0571214	109	10.5587920	10.7575315
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_21_04_24	10.6649967	10.3486039	0.3163928	109	10.1856078	11.8305066
>> Best		1000000	256	DITHER____	STAGGER	SYSTEM   	13.4025116	13.2279901	0.1745215	109	13.1424369	14.3990290
>> Best		1000000	256	DITHER____	STAGGER	NEW_DPQS_REF	13.4528218	13.2698575	0.1829643	109	13.1829241	14.4468537
>> Best		1000000	256	DITHER____	STAGGER	DPQ_21_04_24	13.2439376	13.2260411	0.0178965	109	13.1792438	13.2630238
>> Best		1000000	256	DITHER____	SAWTOTH	SYSTEM   	26.4500252	26.4034563	0.0465689	109	26.2962943	26.4870925
>> Best		1000000	256	DITHER____	SAWTOTH	NEW_DPQS_REF	8.0125610	7.9681671	0.0443939	109	7.9038750	8.0745654
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_21_04_24	7.5219384	7.4922151	0.0297232	109	7.4470985	7.5869553
>> Best		1000000	256	DITHER____	_RANDOM	SYSTEM   	37.6734135	37.1057851	0.5676284	109	36.2073133	38.4860932
>> Best		1000000	256	DITHER____	_RANDOM	NEW_DPQS_REF	8.2381076	8.2014737	0.0366338	109	8.1462902	8.3099950
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_21_04_24	7.6364315	7.6064226	0.0300089	109	7.5480084	7.6824047
>> Best		1000000	256	DITHER____	PLATEAU	SYSTEM   	3.0713628	3.0461708	0.0251920	109	3.0168257	3.1509769
>> Best		1000000	256	DITHER____	PLATEAU	NEW_DPQS_REF	3.1594627	3.1379657	0.0214969	109	3.1002436	3.2246442
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_21_04_24	3.6350564	3.6006070	0.0344494	109	3.5138586	3.6924585
>> Best		1000000	256	DITHER____	SHUFFLE	SYSTEM   	11.3935036	11.3408052	0.0526984	109	11.2534892	11.4514644
>> Best		1000000	256	DITHER____	SHUFFLE	NEW_DPQS_REF	27.4224009	26.0389368	1.3834642	109	22.7042983	28.3117799
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_21_04_24	26.4460429	25.3260980	1.1199449	109	23.8014922	28.5872901
>> Best		1000000	256	REVERSE_BA	SPIRAL	SYSTEM   	23.4428549	23.2368141	0.2060408	109	23.0721388	23.6356648
>> Best		1000000	256	REVERSE_BA	SPIRAL	NEW_DPQS_REF	10.3861916	10.1724433	0.2137483	109	10.0435575	11.4078822
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	10.5452160	10.4992675	0.0459484	109	10.4365600	10.6940405
>> Best		1000000	256	REVERSE_BA	STAGGER	SYSTEM   	13.7218981	13.5392744	0.1826237	109	13.4484415	14.7082594
>> Best		1000000	256	REVERSE_BA	STAGGER	NEW_DPQS_REF	13.7677259	13.5857293	0.1819966	109	13.4978846	14.7585590
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	15.2700169	15.2500823	0.0199346	109	15.2016163	15.2943982
>> Best		1000000	256	REVERSE_BA	SAWTOTH	SYSTEM   	19.4227938	19.2381046	0.1846892	109	19.1327685	20.0359323
>> Best		1000000	256	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	19.3137323	19.1281879	0.1855443	109	19.0242958	19.9414840
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	21.0616779	21.0266449	0.0350331	109	20.9504029	21.0964300
>> Best		1000000	256	REVERSE_BA	_RANDOM	SYSTEM   	37.5498904	37.2381733	0.3117171	109	36.5235459	37.8111507
>> Best		1000000	256	REVERSE_BA	_RANDOM	NEW_DPQS_REF	5.7869686	5.7482339	0.0387347	109	5.6865337	5.8437319
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	5.6505283	5.6067074	0.0438210	109	5.5452942	5.7884768
>> Best		1000000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.6919432	0.6803358	0.0116073	109	0.6581014	0.7236967
>> Best		1000000	256	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.8385663	0.8290224	0.0095440	109	0.8112228	0.8714658
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.7822352	0.7726772	0.0095579	109	0.7546252	0.8019708
>> Best		1000000	256	REVERSE_BA	SHUFFLE	SYSTEM   	12.3588263	11.7291114	0.6297149	109	10.3346273	12.4613890
>> Best		1000000	256	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	18.7704753	13.8152405	4.9552348	109	11.8121052	28.2139198
>> Best		1000000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	18.2836819	13.6851809	4.5985009	109	11.7905411	27.2552624
>> Best		1000000	256	REVERSE_FR	SPIRAL	SYSTEM   	16.2424745	16.0235074	0.2189671	109	15.8806977	16.9390021
>> Best		1000000	256	REVERSE_FR	SPIRAL	NEW_DPQS_REF	9.4452310	9.3952229	0.0500081	109	9.3259226	9.5229735
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	9.8854547	9.8464214	0.0390333	109	9.7762546	10.0573897
>> Best		1000000	256	REVERSE_FR	STAGGER	SYSTEM   	14.6883146	14.4819849	0.2063297	109	14.3854406	15.8276986
>> Best		1000000	256	REVERSE_FR	STAGGER	NEW_DPQS_REF	14.6349210	14.4530498	0.1818712	109	14.3707742	15.6096800
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	13.9477620	13.9334126	0.0143494	109	13.9097656	13.9643747
>> Best		1000000	256	REVERSE_FR	SAWTOTH	SYSTEM   	19.5503743	19.3680825	0.1822917	109	19.2345980	20.1532714
>> Best		1000000	256	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	19.0169668	18.8402784	0.1766884	109	18.7406890	20.0035918
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	18.9985188	18.9796960	0.0188228	109	18.9497092	19.0255786
>> Best		1000000	256	REVERSE_FR	_RANDOM	SYSTEM   	37.8516699	37.0130526	0.8386173	109	35.7403573	39.5323780
>> Best		1000000	256	REVERSE_FR	_RANDOM	NEW_DPQS_REF	5.7871610	5.7468617	0.0402994	109	5.6885875	5.8420801
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	5.6454230	5.6034558	0.0419672	109	5.5484163	5.7927174
>> Best		1000000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.6893144	0.6728162	0.0164982	109	0.6457249	0.7251225
>> Best		1000000	256	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.6861938	0.6742337	0.0119601	109	0.6536120	0.7111787
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.6950199	0.6843193	0.0107006	109	0.6593794	0.7138102
>> Best		1000000	256	REVERSE_FR	SHUFFLE	SYSTEM   	12.2332736	11.7234273	0.5098463	109	10.2803797	12.1972764
>> Best		1000000	256	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	19.1827725	13.8073805	5.3753920	109	11.5886408	29.1746350
>> Best		1000000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	18.6444379	13.5430517	5.1013862	109	11.3762480	28.2844230
