WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	1	REVERSE_FR	SHUFFLE	RADIX    	4.5033971	4.4828592	0.0205380	109	4.4588416	4.5860289
>> Best		1000000	1	REVERSE_BA	SPIRAL	BASELINE 	0.3238171	0.3101318	0.0136854	109	0.2842868	0.3448427
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_11   	43.9191301	43.8799470	0.0391831	109	43.8133305	43.9797277
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_19_11_12	35.6180180	35.5960250	0.0219930	109	35.5497226	35.6426085
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_21_04_24	17.5355538	17.4395727	0.0959811	109	17.3140932	17.8812427
>> Best		1000000	1	REVERSE_BA	SPIRAL	RADIX    	30.6613458	30.5825297	0.0788160	109	30.3646800	30.7778806
>> Best		1000000	1	REVERSE_BA	STAGGER	BASELINE 	0.3176190	0.3077670	0.0098520	109	0.2951359	0.3313672
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_11   	5.4859866	5.4587725	0.0272141	109	5.4180010	5.5430874
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_19_11_12	3.9014978	3.8865374	0.0149604	109	3.8654462	3.9328137
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	3.9039035	3.8886336	0.0152699	109	3.8659842	3.9302694
>> Best		1000000	1	REVERSE_BA	STAGGER	RADIX    	4.4885588	4.4653686	0.0231902	109	4.4358059	4.5442534
>> Best		1000000	1	REVERSE_BA	SAWTOTH	BASELINE 	0.3091548	0.2963212	0.0128336	109	0.2739567	0.3327263
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.7910069	0.7761496	0.0148573	109	0.7478559	0.8071166
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.8284212	0.8146014	0.0138198	109	0.7860105	0.8489073
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.8237127	0.8113089	0.0124038	109	0.7783292	0.8462430
>> Best		1000000	1	REVERSE_BA	SAWTOTH	RADIX    	1.1091558	1.0942163	0.0149395	109	1.0678513	1.1364261
>> Best		1000000	1	REVERSE_BA	_RANDOM	BASELINE 	0.3085327	0.2957251	0.0128076	109	0.2646009	0.3260465
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.7955715	0.7802183	0.0153532	109	0.7522792	0.8152768
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.8349770	0.8184607	0.0165163	109	0.7824165	0.8624363
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.8292904	0.8118935	0.0173969	109	0.7781170	0.8567662
>> Best		1000000	1	REVERSE_BA	_RANDOM	RADIX    	1.1128220	1.0964456	0.0163764	109	1.0717055	1.1343692
>> Best		1000000	1	REVERSE_BA	PLATEAU	BASELINE 	0.3216811	0.3090383	0.0126428	109	0.2819531	0.3433344
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_11   	1.0959625	1.0815581	0.0144044	109	1.0569742	1.1244282
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_19_11_12	1.0088458	0.9925731	0.0162728	109	0.9563023	1.0404811
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	1.0105698	0.9945096	0.0160602	109	0.9597141	1.0525592
>> Best		1000000	1	REVERSE_BA	PLATEAU	RADIX    	0.9084583	0.8948638	0.0135945	109	0.8695512	0.9289639
>> Best		1000000	1	REVERSE_BA	SHUFFLE	BASELINE 	0.3183608	0.3078055	0.0105553	109	0.2861069	0.3263737
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_11   	5.1959003	5.1718525	0.0240478	109	5.1452697	5.2616155
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_19_11_12	4.1822029	4.1674076	0.0147953	109	4.1454960	4.2193915
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	4.1883883	4.1703269	0.0180613	109	4.1448769	4.2248215
>> Best		1000000	1	REVERSE_BA	SHUFFLE	RADIX    	3.8348546	3.8081679	0.0266866	109	3.7733520	3.9200837
>> Best		1000000	16	IDENT_____	SPIRAL	BASELINE 	0.3155718	0.3060693	0.0095025	109	0.2877355	0.3323172
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_11   	42.5004434	42.4215202	0.0789232	109	42.3600094	42.9308906
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_19_11_12	30.4609482	30.4361477	0.0248006	109	30.3742263	30.4991523
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_21_04_24	13.1627155	13.0768759	0.0858395	109	12.8968198	13.5810424
>> Best		1000000	16	IDENT_____	SPIRAL	RADIX    	20.1388216	19.9711705	0.1676511	109	19.8518227	20.4687216
>> Best		1000000	16	IDENT_____	STAGGER	BASELINE 	0.3149759	0.3072002	0.0077757	109	0.2823342	0.3221844
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_11   	18.7030278	18.6441883	0.0588395	109	18.5890397	19.1498944
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_19_11_12	10.0681592	10.0119647	0.0561945	109	9.9768335	10.5439928
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_21_04_24	10.0683582	10.0122024	0.0561557	109	9.9793599	10.5365787
>> Best		1000000	16	IDENT_____	STAGGER	RADIX    	19.6235241	19.5612752	0.0622489	109	19.4921603	20.0744458
>> Best		1000000	16	IDENT_____	SAWTOTH	BASELINE 	0.3217769	0.3092076	0.0125693	109	0.2811744	0.3332648
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_11   	12.8725196	12.7512202	0.1212994	109	12.6868287	13.3091736
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_19_11_12	15.9785131	15.9149921	0.0635209	109	15.8676616	16.4257859
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	10.9556896	10.8891299	0.0665598	109	10.8434646	11.1835012
>> Best		1000000	16	IDENT_____	SAWTOTH	RADIX    	10.9058849	10.7591961	0.1466888	109	10.6679929	11.2438375
>> Best		1000000	16	IDENT_____	_RANDOM	BASELINE 	0.3196305	0.3105338	0.0090967	109	0.2875023	0.3349485
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_11   	24.7970088	24.1970166	0.5999922	109	23.3992836	25.4474598
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_19_11_12	24.0620090	23.2797598	0.7822493	109	22.0155693	25.5465444
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_21_04_24	22.1930402	21.4643901	0.7286501	109	19.9914824	23.0669588
>> Best		1000000	16	IDENT_____	_RANDOM	RADIX    	10.8596907	10.7597662	0.0999246	109	10.6803367	11.2559615
>> Best		1000000	16	IDENT_____	PLATEAU	BASELINE 	0.3183594	0.3089185	0.0094408	109	0.2934410	0.3360347
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_11   	1.0923940	1.0823707	0.0100233	109	1.0640320	1.1141172
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_19_11_12	1.0079365	0.9920737	0.0158628	109	0.9625991	1.0381190
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_21_04_24	1.0015610	0.9876929	0.0138681	109	0.9546352	1.0240164
>> Best		1000000	16	IDENT_____	PLATEAU	RADIX    	0.9119542	0.8972222	0.0147320	109	0.8664784	0.9359165
>> Best		1000000	16	IDENT_____	SHUFFLE	BASELINE 	0.3195724	0.3083640	0.0112084	109	0.2859578	0.3381539
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_11   	33.5881031	33.1911980	0.3969051	109	32.6913149	35.0697928
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_19_11_12	18.5938782	17.9677714	0.6261069	109	16.6322190	19.0237631
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	10.3461210	10.0592215	0.2868995	109	9.6559737	10.4911947
>> Best		1000000	16	IDENT_____	SHUFFLE	RADIX    	24.8612532	24.2015272	0.6597260	109	23.4660816	27.6113545
>> Best		1000000	16	REVERSE___	SPIRAL	BASELINE 	0.3183769	0.3082579	0.0101190	109	0.2846283	0.3338934
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_11   	37.3686112	37.3086306	0.0599806	109	37.2367438	37.5285988
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_19_11_12	36.5569491	36.5004108	0.0565383	109	36.4380609	36.9978885
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_21_04_24	16.9794452	16.8635547	0.1158905	109	16.7559710	17.3526429
>> Best		1000000	16	REVERSE___	SPIRAL	RADIX    	20.8292162	20.7232429	0.1059734	109	20.6503685	21.2200198
>> Best		1000000	16	REVERSE___	STAGGER	BASELINE 	0.3202754	0.3087018	0.0115736	109	0.2841739	0.3331423
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_11   	17.0798858	17.0242687	0.0556170	109	16.9700586	17.5272175
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_19_11_12	11.9744125	11.9585178	0.0158947	109	11.9332875	12.0390831
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_21_04_24	11.9760120	11.9558519	0.0201601	109	11.9276461	12.0502738
>> Best		1000000	16	REVERSE___	STAGGER	RADIX    	20.5182904	20.3974829	0.1208074	109	20.3095235	20.9582162
>> Best		1000000	16	REVERSE___	SAWTOTH	BASELINE 	0.3200344	0.3102897	0.0097447	109	0.2934299	0.3289579
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_11   	12.7994787	12.7134033	0.0860754	109	12.6631710	13.2295955
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	15.4008928	15.3409355	0.0599572	109	15.2970039	15.8635142
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	10.6632397	10.6149946	0.0482451	109	10.5736195	10.9116545
>> Best		1000000	16	REVERSE___	SAWTOTH	RADIX    	10.9191761	10.7708673	0.1483088	109	10.6720802	11.2597475
>> Best		1000000	16	REVERSE___	_RANDOM	BASELINE 	0.3227176	0.3113334	0.0113842	109	0.2866203	0.3443408
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_11   	25.3809592	24.1904997	1.1904594	109	22.3818446	25.9876471
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_19_11_12	21.4042771	20.9670490	0.4372280	109	20.0823496	21.8869420
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_21_04_24	23.5781939	23.1504699	0.4277239	109	22.4429702	23.9466599
>> Best		1000000	16	REVERSE___	_RANDOM	RADIX    	10.8552537	10.7582209	0.0970328	109	10.6919199	11.2528255
>> Best		1000000	16	REVERSE___	PLATEAU	BASELINE 	0.3207925	0.3109967	0.0097958	109	0.2920738	0.3299473
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_11   	1.6046882	1.5895521	0.0151361	109	1.5618940	1.6375492
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.8119194	0.7991871	0.0127323	109	0.7640336	0.8334985
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.8151488	0.8044305	0.0107183	109	0.7825795	0.8381321
>> Best		1000000	16	REVERSE___	PLATEAU	RADIX    	0.9064680	0.8923366	0.0141313	109	0.8622151	0.9265321
>> Best		1000000	16	REVERSE___	SHUFFLE	BASELINE 	0.3244609	0.3131474	0.0113134	109	0.2842575	0.3464791
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_11   	34.0366349	33.5924926	0.4441423	109	32.8480605	34.5026272
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	21.1607814	20.4744501	0.6863313	109	19.0865535	23.6022620
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	14.0443517	13.7460289	0.2983228	109	13.1839336	14.0309464
>> Best		1000000	16	REVERSE___	SHUFFLE	RADIX    	23.2107906	22.4251360	0.7856546	109	21.3328243	25.8942932
>> Best		1000000	16	SORT______	SPIRAL	BASELINE 	0.3172615	0.3063243	0.0109372	109	0.2859987	0.3410452
>> Best		1000000	16	SORT______	SPIRAL	DPQ_11   	1.0955315	1.0826647	0.0128668	109	1.0554733	1.1167537
>> Best		1000000	16	SORT______	SPIRAL	DPQ_19_11_12	1.0111415	0.9958817	0.0152598	109	0.9611397	1.0547460
>> Best		1000000	16	SORT______	SPIRAL	DPQ_21_04_24	0.9994828	0.9881959	0.0112869	109	0.9618638	1.0152388
>> Best		1000000	16	SORT______	SPIRAL	RADIX    	0.9031872	0.8910282	0.0121590	109	0.8677254	0.9241753
>> Best		1000000	16	SORT______	STAGGER	BASELINE 	0.3174140	0.3071811	0.0102330	109	0.2871293	0.3334744
>> Best		1000000	16	SORT______	STAGGER	DPQ_11   	1.0941067	1.0836987	0.0104080	109	1.0582404	1.1097217
>> Best		1000000	16	SORT______	STAGGER	DPQ_19_11_12	1.0031071	0.9915376	0.0115695	109	0.9650255	1.0202903
>> Best		1000000	16	SORT______	STAGGER	DPQ_21_04_24	1.0104666	0.9918641	0.0186025	109	0.9576220	1.0482952
>> Best		1000000	16	SORT______	STAGGER	RADIX    	0.9066014	0.8921611	0.0144404	109	0.8666881	0.9250538
>> Best		1000000	16	SORT______	SAWTOTH	BASELINE 	0.3183359	0.3089406	0.0093953	109	0.2926484	0.3327074
>> Best		1000000	16	SORT______	SAWTOTH	DPQ_11   	0.9887067	0.9782382	0.0104685	109	0.9575058	1.0036246
>> Best		1000000	16	SORT______	SAWTOTH	DPQ_19_11_12	0.9864739	0.9733677	0.0131062	109	0.9498754	1.0159686
>> Best		1000000	16	SORT______	SAWTOTH	DPQ_21_04_24	0.9884562	0.9745740	0.0138821	109	0.9503122	1.0167590
>> Best		1000000	16	SORT______	SAWTOTH	RADIX    	0.8992470	0.8873080	0.0119390	109	0.8523278	0.9107292
>> Best		1000000	16	SORT______	_RANDOM	BASELINE 	0.3164854	0.3084727	0.0080127	109	0.2918385	0.3232205
>> Best		1000000	16	SORT______	_RANDOM	DPQ_11   	0.9898473	0.9784612	0.0113861	109	0.9581218	1.0041747
>> Best		1000000	16	SORT______	_RANDOM	DPQ_19_11_12	0.9907951	0.9772990	0.0134962	109	0.9513924	1.0193292
>> Best		1000000	16	SORT______	_RANDOM	DPQ_21_04_24	0.9882312	0.9757742	0.0124570	109	0.9397614	1.0151603
>> Best		1000000	16	SORT______	_RANDOM	RADIX    	0.9075309	0.8915222	0.0160087	109	0.8619749	0.9381438
>> Best		1000000	16	SORT______	PLATEAU	BASELINE 	0.3204627	0.3093970	0.0110657	109	0.2820759	0.3299844
>> Best		1000000	16	SORT______	PLATEAU	DPQ_11   	1.0953920	1.0826409	0.0127512	109	1.0593933	1.1133764
>> Best		1000000	16	SORT______	PLATEAU	DPQ_19_11_12	0.9991998	0.9883472	0.0108526	109	0.9617159	1.0197815
>> Best		1000000	16	SORT______	PLATEAU	DPQ_21_04_24	1.0052324	0.9913464	0.0138861	109	0.9684639	1.0420631
>> Best		1000000	16	SORT______	PLATEAU	RADIX    	0.9074947	0.8921083	0.0153864	109	0.8640826	0.9283769
>> Best		1000000	16	SORT______	SHUFFLE	BASELINE 	0.3185782	0.3085804	0.0099979	109	0.2916013	0.3299607
>> Best		1000000	16	SORT______	SHUFFLE	DPQ_11   	1.0956582	1.0821529	0.0135053	109	1.0536858	1.1200307
>> Best		1000000	16	SORT______	SHUFFLE	DPQ_19_11_12	1.0038012	0.9914163	0.0123849	109	0.9598091	1.0270119
>> Best		1000000	16	SORT______	SHUFFLE	DPQ_21_04_24	1.0064281	0.9921497	0.0142784	109	0.9605377	1.0307032
>> Best		1000000	16	SORT______	SHUFFLE	RADIX    	0.9008887	0.8896331	0.0112556	109	0.8666335	0.9178831
>> Best		1000000	16	DITHER____	SPIRAL	BASELINE 	0.3187844	0.3078239	0.0109604	109	0.2857587	0.3289232
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_11   	40.7541677	40.6702266	0.0839411	109	40.5766752	41.1813430
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_19_11_12	30.6746938	30.6476549	0.0270389	109	30.5917082	30.7014328
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_21_04_24	14.6458161	14.5425391	0.1032770	109	14.3540454	14.9419297
>> Best		1000000	16	DITHER____	SPIRAL	RADIX    	19.8705498	19.7203152	0.1502346	109	19.5991751	20.2111482
>> Best		1000000	16	DITHER____	STAGGER	BASELINE 	0.3227702	0.3115344	0.0112359	109	0.2928008	0.3351491
>> Best		1000000	16	DITHER____	STAGGER	DPQ_11   	18.6134048	18.5558992	0.0575056	109	18.4885266	19.0453041
>> Best		1000000	16	DITHER____	STAGGER	DPQ_19_11_12	10.0942350	10.0379102	0.0563247	109	10.0052739	10.5628619
>> Best		1000000	16	DITHER____	STAGGER	DPQ_21_04_24	10.0959739	10.0396222	0.0563517	109	10.0053231	10.5656929
>> Best		1000000	16	DITHER____	STAGGER	RADIX    	19.9071711	19.8616672	0.0455040	109	19.8063595	20.1806517
>> Best		1000000	16	DITHER____	SAWTOTH	BASELINE 	0.3197433	0.3094846	0.0102588	109	0.2799114	0.3350779
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_11   	17.3829209	17.2640146	0.1189063	109	17.1907333	17.7903636
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_19_11_12	8.1709729	8.1450275	0.0259454	109	8.1157630	8.2448375
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_21_04_24	7.2889580	7.2707703	0.0181877	109	7.2468775	7.3358949
>> Best		1000000	16	DITHER____	SAWTOTH	RADIX    	10.8615877	10.7469797	0.1146080	109	10.6722670	11.2330571
>> Best		1000000	16	DITHER____	_RANDOM	BASELINE 	0.3169144	0.3082691	0.0086453	109	0.2867350	0.3231891
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_11   	26.5473834	26.1376437	0.4097396	109	25.4166289	27.0673377
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_19_11_12	24.8367608	24.2725895	0.5641713	109	23.3065928	26.4132917
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_21_04_24	25.9649582	24.5687951	1.3961631	109	21.8863978	26.5328605
>> Best		1000000	16	DITHER____	_RANDOM	RADIX    	10.8572298	10.7588246	0.0984052	109	10.6925227	11.2600415
>> Best		1000000	16	DITHER____	PLATEAU	BASELINE 	0.3187405	0.3099060	0.0088345	109	0.2934721	0.3315016
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_11   	4.2153535	4.1884467	0.0269067	109	4.1593036	4.3165727
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_19_11_12	3.4251612	3.4032016	0.0219596	109	3.3757133	3.4701591
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_21_04_24	3.6458435	3.6195927	0.0262509	109	3.5673734	3.6862973
>> Best		1000000	16	DITHER____	PLATEAU	RADIX    	10.8614499	10.7614398	0.1000101	109	10.6879983	11.2521012
>> Best		1000000	16	DITHER____	SHUFFLE	BASELINE 	0.3166728	0.3071886	0.0094842	109	0.2861624	0.3277481
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_11   	36.6671781	36.2028499	0.4643282	109	35.7445366	37.8948115
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_19_11_12	24.3701517	23.9378117	0.4323400	109	23.1037098	25.3067927
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_21_04_24	17.7451949	17.4292619	0.3159329	109	17.0424374	18.5340970
>> Best		1000000	16	DITHER____	SHUFFLE	RADIX    	26.0621906	25.5095512	0.5526394	109	24.9463523	28.9905230
>> Best		1000000	16	REVERSE___	SPIRAL	BASELINE 	0.3174519	0.3082971	0.0091548	109	0.2842475	0.3245039
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_11   	37.4126919	37.3230294	0.0896626	109	37.2324717	37.8084817
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_19_11_12	36.5575273	36.4993023	0.0582250	109	36.4344299	37.0054497
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_21_04_24	17.0130050	16.8803622	0.1326428	109	16.7613814	17.3772988
>> Best		1000000	16	REVERSE___	SPIRAL	RADIX    	20.8398401	20.7269116	0.1129285	109	20.6493645	21.2256943
>> Best		1000000	16	REVERSE___	STAGGER	BASELINE 	0.3181577	0.3081372	0.0100206	109	0.2931877	0.3292975
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_11   	17.0801512	17.0221225	0.0580287	109	16.9664062	17.5383255
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_19_11_12	11.9783807	11.9601696	0.0182112	109	11.9333707	12.0371841
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_21_04_24	11.9786857	11.9588802	0.0198054	109	11.9295597	12.0257573
>> Best		1000000	16	REVERSE___	STAGGER	RADIX    	20.5204075	20.4001453	0.1202622	109	20.3194488	20.9423510
>> Best		1000000	16	REVERSE___	SAWTOTH	BASELINE 	0.3190413	0.3087368	0.0103045	109	0.2848673	0.3280612
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_11   	12.7964183	12.7133637	0.0830546	109	12.6627070	13.2221318
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	15.4054187	15.3472224	0.0581963	109	15.3010397	15.8600853
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	10.6862623	10.6249689	0.0612935	109	10.5857907	10.9318214
>> Best		1000000	16	REVERSE___	SAWTOTH	RADIX    	10.9260090	10.7768545	0.1491546	109	10.6843520	11.2714018
>> Best		1000000	16	REVERSE___	_RANDOM	BASELINE 	0.3225976	0.3133973	0.0092003	109	0.2940754	0.3327413
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_11   	25.3875730	24.1958930	1.1916800	109	22.3856448	25.9973318
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_19_11_12	21.4033408	20.9674284	0.4359124	109	20.1107896	21.8946282
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_21_04_24	23.5790676	23.1523545	0.4267131	109	22.4446781	23.9355238
>> Best		1000000	16	REVERSE___	_RANDOM	RADIX    	10.8623226	10.7643812	0.0979414	109	10.6984831	11.2571530
>> Best		1000000	16	REVERSE___	PLATEAU	BASELINE 	0.3191514	0.3101765	0.0089749	109	0.2891154	0.3330280
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_11   	1.6063126	1.5908751	0.0154375	109	1.5644560	1.6284821
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.8109504	0.8012290	0.0097213	109	0.7797721	0.8253980
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.8127065	0.8005487	0.0121577	109	0.7696274	0.8449284
>> Best		1000000	16	REVERSE___	PLATEAU	RADIX    	0.9019031	0.8893170	0.0125861	109	0.8681027	0.9218283
>> Best		1000000	16	REVERSE___	SHUFFLE	BASELINE 	0.3220256	0.3124877	0.0095379	109	0.2939395	0.3426535
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_11   	34.0256398	33.5822477	0.4433920	109	32.8431736	34.5265803
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	21.1652472	20.4797649	0.6854823	109	19.0923746	23.6158623
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	14.0516800	13.7525481	0.2991319	109	13.1969178	14.0364886
>> Best		1000000	16	REVERSE___	SHUFFLE	RADIX    	23.2157623	22.4324008	0.7833615	109	21.3453638	25.9056731
>> Best		1000000	16	REVERSE_FR	SPIRAL	BASELINE 	0.3187422	0.3100231	0.0087191	109	0.2922175	0.3294345
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_11   	38.5823582	38.5177004	0.0646578	109	38.4391123	39.0121373
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_19_11_12	32.0347949	32.0152706	0.0195243	109	31.9712489	32.0659953
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	13.5762079	13.4797443	0.0964636	109	13.3864773	13.9630140
>> Best		1000000	16	REVERSE_FR	SPIRAL	RADIX    	20.1314559	19.9890116	0.1424443	109	19.8749454	20.4777914
>> Best		1000000	16	REVERSE_FR	STAGGER	BASELINE 	0.3237950	0.3142632	0.0095318	109	0.2883434	0.3353546
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_11   	23.1842013	23.0857305	0.0984707	109	22.9208094	23.4975849
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_19_11_12	11.5520833	11.1175942	0.4344891	109	10.4952203	12.0326160
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	11.5499742	11.1160353	0.4339390	109	10.4931400	12.0268037
>> Best		1000000	16	REVERSE_FR	STAGGER	RADIX    	20.1513497	20.0326760	0.1186737	109	19.9567499	20.5982354
>> Best		1000000	16	REVERSE_FR	SAWTOTH	BASELINE 	0.3204284	0.3116214	0.0088070	109	0.2938100	0.3299868
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_11   	8.5839544	8.5046249	0.0793295	109	8.4597366	9.0146869
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_19_11_12	12.0274821	12.0013204	0.0261617	109	11.9538479	12.0785073
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	11.1520038	11.0958102	0.0561936	109	11.0596103	11.6234656
>> Best		1000000	16	REVERSE_FR	SAWTOTH	RADIX    	10.9158246	10.7700528	0.1457717	109	10.6811363	11.2503692
>> Best		1000000	16	REVERSE_FR	_RANDOM	BASELINE 	0.3226784	0.3117419	0.0109365	109	0.2861655	0.3397010
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_11   	25.5086232	24.1335143	1.3751089	109	21.6766454	26.5879771
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_19_11_12	24.4962947	23.5593551	0.9369396	109	22.2359153	26.0000222
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	24.0310572	23.1028227	0.9282345	109	21.1171268	25.9680893
>> Best		1000000	16	REVERSE_FR	_RANDOM	RADIX    	10.8544064	10.7583184	0.0960880	109	10.6919828	11.2536429
>> Best		1000000	16	REVERSE_FR	PLATEAU	BASELINE 	0.3207070	0.3122990	0.0084080	109	0.2880703	0.3262305
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_11   	3.8057650	3.7882036	0.0175614	109	3.7653389	3.8443067
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.8133822	0.8009456	0.0124366	109	0.7777478	0.8447514
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.8141439	0.8016291	0.0125147	109	0.7687649	0.8495157
>> Best		1000000	16	REVERSE_FR	PLATEAU	RADIX    	0.8107202	0.8013004	0.0094198	109	0.7813122	0.8252261
>> Best		1000000	16	REVERSE_FR	SHUFFLE	BASELINE 	0.3192356	0.3117183	0.0075173	109	0.2970866	0.3306972
