WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [50000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384, 65536]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_04_05, DPQ_19_05_01]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		50000	16384	IDENT_____	STAGGER	BASELINE 	0.0105131	0.0101103	0.0004027	109	0.0090456	0.0106887
>> Best		50000	16384	IDENT_____	STAGGER	DPQ_11   	3.7102250	3.6959388	0.0142861	109	3.6841201	3.8034488
>> Best		50000	16384	IDENT_____	STAGGER	DPQ_19_04_05	3.2092496	3.2054584	0.0037911	109	3.2012730	3.2209006
>> Best		50000	16384	IDENT_____	STAGGER	DPQ_19_05_01	3.2165833	3.2077980	0.0087853	109	3.2000089	3.2380514
>> Best		50000	16384	IDENT_____	SAWTOTH	BASELINE 	0.0103376	0.0099201	0.0004175	109	0.0091672	0.0107151
>> Best		50000	16384	IDENT_____	SAWTOTH	DPQ_11   	0.2513402	0.2504230	0.0009173	109	0.2491878	0.2569492
>> Best		50000	16384	IDENT_____	SAWTOTH	DPQ_19_04_05	0.1903469	0.1888374	0.0015095	109	0.1871566	0.1946133
>> Best		50000	16384	IDENT_____	SAWTOTH	DPQ_19_05_01	0.1900926	0.1886631	0.0014295	109	0.1871624	0.1941952
>> Best		50000	16384	IDENT_____	_RANDOM	BASELINE 	0.0104685	0.0100441	0.0004244	109	0.0089785	0.0107263
>> Best		50000	16384	IDENT_____	_RANDOM	DPQ_11   	3.7858703	3.7483964	0.0374739	109	3.6573616	3.8686541
>> Best		50000	16384	IDENT_____	_RANDOM	DPQ_19_04_05	3.5804628	3.5471765	0.0332863	109	3.4695708	3.5932207
>> Best		50000	16384	IDENT_____	_RANDOM	DPQ_19_05_01	3.5847936	3.5510737	0.0337200	109	3.4724880	3.6107713
>> Best		50000	16384	IDENT_____	PLATEAU	BASELINE 	0.0104006	0.0100708	0.0003298	109	0.0095330	0.0106224
>> Best		50000	16384	IDENT_____	PLATEAU	DPQ_11   	0.0460394	0.0457151	0.0003243	109	0.0451702	0.0470197
>> Best		50000	16384	IDENT_____	PLATEAU	DPQ_19_04_05	0.0428788	0.0425519	0.0003268	109	0.0419035	0.0433917
>> Best		50000	16384	IDENT_____	PLATEAU	DPQ_19_05_01	0.0427937	0.0424765	0.0003171	109	0.0417380	0.0438291
>> Best		50000	16384	IDENT_____	SHUFFLE	BASELINE 	0.0109490	0.0109020	0.0000470	109	0.0108002	0.0110021
>> Best		50000	16384	IDENT_____	SHUFFLE	DPQ_11   	0.3274583	0.2461156	0.0813428	109	0.1475791	0.3733129
>> Best		50000	16384	IDENT_____	SHUFFLE	DPQ_19_04_05	0.1427647	0.1100703	0.0326944	109	0.0468162	0.1510317
>> Best		50000	16384	IDENT_____	SHUFFLE	DPQ_19_05_01	0.1435675	0.1104131	0.0331544	109	0.0468333	0.1521132
>> Best		50000	16384	REVERSE___	SPIRAL	BASELINE 	0.0108255	0.0107854	0.0000401	109	0.0106717	0.0108886
>> Best		50000	16384	REVERSE___	SPIRAL	DPQ_11   	0.3583065	0.3541932	0.0041133	109	0.3439456	0.3657291
>> Best		50000	16384	REVERSE___	SPIRAL	DPQ_19_04_05	0.2418057	0.2380864	0.0037193	109	0.2352872	0.2452207
>> Best		50000	16384	REVERSE___	SPIRAL	DPQ_19_05_01	0.2362080	0.2358597	0.0003483	109	0.2351497	0.2368909
>> Best		50000	16384	REVERSE___	STAGGER	BASELINE 	0.0108089	0.0107743	0.0000346	109	0.0106755	0.0108787
>> Best		50000	16384	REVERSE___	STAGGER	DPQ_11   	3.3057486	3.2983231	0.0074255	109	3.2906650	3.3401404
>> Best		50000	16384	REVERSE___	STAGGER	DPQ_19_04_05	3.2915186	3.2797871	0.0117315	109	3.2712912	3.3479108
>> Best		50000	16384	REVERSE___	STAGGER	DPQ_19_05_01	3.2961807	3.2819386	0.0142421	109	3.2720796	3.3492692
>> Best		50000	16384	REVERSE___	SAWTOTH	BASELINE 	0.0108073	0.0107734	0.0000339	109	0.0106779	0.0108978
>> Best		50000	16384	REVERSE___	SAWTOTH	DPQ_11   	0.3326804	0.3308211	0.0018593	109	0.3285688	0.3411314
>> Best		50000	16384	REVERSE___	SAWTOTH	DPQ_19_04_05	0.2252574	0.2232321	0.0020253	109	0.2212538	0.2306129
>> Best		50000	16384	REVERSE___	SAWTOTH	DPQ_19_05_01	0.2245822	0.2228430	0.0017392	109	0.2213830	0.2295649
>> Best		50000	16384	REVERSE___	_RANDOM	BASELINE 	0.0108129	0.0107793	0.0000337	109	0.0105812	0.0108540
>> Best		50000	16384	REVERSE___	_RANDOM	DPQ_11   	4.1688296	4.1435046	0.0253251	109	4.0941395	4.2646706
>> Best		50000	16384	REVERSE___	_RANDOM	DPQ_19_04_05	3.4908124	3.4449097	0.0459027	109	3.3616120	3.5580893
>> Best		50000	16384	REVERSE___	_RANDOM	DPQ_19_05_01	3.4961141	3.4504049	0.0457092	109	3.3674881	3.5602622
>> Best		50000	16384	REVERSE___	PLATEAU	BASELINE 	0.0101829	0.0098720	0.0003109	109	0.0091563	0.0103841
>> Best		50000	16384	REVERSE___	PLATEAU	DPQ_11   	0.0671643	0.0666370	0.0005273	109	0.0659748	0.0687456
>> Best		50000	16384	REVERSE___	PLATEAU	DPQ_19_04_05	0.0500466	0.0497326	0.0003140	109	0.0488995	0.0510859
>> Best		50000	16384	REVERSE___	PLATEAU	DPQ_19_05_01	0.0501956	0.0498154	0.0003802	109	0.0491615	0.0511227
>> Best		50000	16384	REVERSE___	SHUFFLE	BASELINE 	0.0103349	0.0100259	0.0003090	109	0.0093366	0.0105616
>> Best		50000	16384	REVERSE___	SHUFFLE	DPQ_11   	0.2902039	0.2275758	0.0626281	109	0.1503925	0.3263510
>> Best		50000	16384	REVERSE___	SHUFFLE	DPQ_19_04_05	0.1956061	0.1653379	0.0302682	109	0.1304219	0.2310423
>> Best		50000	16384	REVERSE___	SHUFFLE	DPQ_19_05_01	0.1956467	0.1650044	0.0306423	109	0.1289895	0.2320682
>> Best		50000	16384	REVERSE_FR	SPIRAL	BASELINE 	0.0102536	0.0099582	0.0002954	109	0.0092772	0.0104383
>> Best		50000	16384	REVERSE_FR	SPIRAL	DPQ_11   	0.3406431	0.3391877	0.0014553	109	0.3371560	0.3484805
>> Best		50000	16384	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.2130259	0.2088004	0.0042255	109	0.2065740	0.2497266
>> Best		50000	16384	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.2152792	0.2103131	0.0049662	109	0.2066714	0.2564637
>> Best		50000	16384	REVERSE_FR	STAGGER	BASELINE 	0.0102588	0.0100242	0.0002346	109	0.0093955	0.0105083
>> Best		50000	16384	REVERSE_FR	STAGGER	DPQ_11   	3.6487869	3.6314250	0.0173619	109	3.6194402	3.7421927
>> Best		50000	16384	REVERSE_FR	STAGGER	DPQ_19_04_05	2.9972076	2.9919513	0.0052562	109	2.9863872	3.0162383
>> Best		50000	16384	REVERSE_FR	STAGGER	DPQ_19_05_01	3.1187785	3.1151747	0.0036038	109	3.1105479	3.1298066
>> Best		50000	16384	REVERSE_FR	SAWTOTH	BASELINE 	0.0102426	0.0098983	0.0003443	109	0.0091022	0.0105623
>> Best		50000	16384	REVERSE_FR	SAWTOTH	DPQ_11   	0.3526133	0.3504323	0.0021810	109	0.3480411	0.3608866
>> Best		50000	16384	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.2171261	0.2121847	0.0049414	109	0.2092375	0.2550358
>> Best		50000	16384	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.2200177	0.2143574	0.0056603	109	0.2091057	0.2551563
>> Best		50000	16384	REVERSE_FR	_RANDOM	BASELINE 	0.0102591	0.0099815	0.0002776	109	0.0092686	0.0105346
>> Best		50000	16384	REVERSE_FR	_RANDOM	DPQ_11   	3.7057140	3.6801931	0.0255210	109	3.6215560	3.8054962
>> Best		50000	16384	REVERSE_FR	_RANDOM	DPQ_19_04_05	3.2612627	3.2337854	0.0274773	109	3.1784020	3.2954730
>> Best		50000	16384	REVERSE_FR	_RANDOM	DPQ_19_05_01	3.3129523	3.2794517	0.0335006	109	3.2170960	3.3609722
>> Best		50000	16384	REVERSE_FR	PLATEAU	BASELINE 	0.0103341	0.0100908	0.0002433	109	0.0094649	0.0105749
>> Best		50000	16384	REVERSE_FR	PLATEAU	DPQ_11   	0.1471708	0.1460779	0.0010929	109	0.1447506	0.1505796
>> Best		50000	16384	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0503033	0.0500047	0.0002986	109	0.0493997	0.0512877
>> Best		50000	16384	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0503408	0.0500117	0.0003291	109	0.0492396	0.0510202
>> Best		50000	16384	REVERSE_FR	SHUFFLE	BASELINE 	0.0104257	0.0101083	0.0003175	109	0.0091624	0.0105861
>> Best		50000	16384	REVERSE_FR	SHUFFLE	DPQ_11   	0.3204080	0.2453364	0.0750716	109	0.1619795	0.3588532
>> Best		50000	16384	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.1636345	0.1343915	0.0292430	109	0.0919039	0.1728568
>> Best		50000	16384	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.1640246	0.1356561	0.0283685	109	0.0922040	0.1734514
>> Best		50000	16384	REVERSE_BA	SPIRAL	BASELINE 	0.0102378	0.0099503	0.0002875	109	0.0093802	0.0105631
>> Best		50000	16384	REVERSE_BA	SPIRAL	DPQ_11   	0.3657366	0.3635651	0.0021714	109	0.3613391	0.3738624
>> Best		50000	16384	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.2229180	0.2169910	0.0059270	109	0.2122667	0.2572991
>> Best		50000	16384	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.2229555	0.2169810	0.0059745	109	0.2119729	0.2572574
>> Best		50000	16384	REVERSE_BA	STAGGER	BASELINE 	0.0102598	0.0100057	0.0002541	109	0.0093826	0.0104323
>> Best		50000	16384	REVERSE_BA	STAGGER	DPQ_11   	3.6245983	3.6091532	0.0154451	109	3.5900231	3.7172986
>> Best		50000	16384	REVERSE_BA	STAGGER	DPQ_19_04_05	3.2334210	3.2253853	0.0080357	109	3.2201429	3.2980641
>> Best		50000	16384	REVERSE_BA	STAGGER	DPQ_19_05_01	3.2338802	3.2263665	0.0075136	109	3.2214291	3.2962051
>> Best		50000	16384	REVERSE_BA	SAWTOTH	BASELINE 	0.0103679	0.0100340	0.0003339	109	0.0091979	0.0106728
>> Best		50000	16384	REVERSE_BA	SAWTOTH	DPQ_11   	0.3632384	0.3608568	0.0023816	109	0.3584457	0.3712042
>> Best		50000	16384	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.2392832	0.2342414	0.0050418	109	0.2319292	0.2820331
>> Best		50000	16384	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.2388924	0.2339379	0.0049545	109	0.2316808	0.2810112
>> Best		50000	16384	REVERSE_BA	_RANDOM	BASELINE 	0.0102046	0.0099244	0.0002802	109	0.0093807	0.0104175
>> Best		50000	16384	REVERSE_BA	_RANDOM	DPQ_11   	4.1428249	4.1136696	0.0291553	109	4.0513258	4.1785039
>> Best		50000	16384	REVERSE_BA	_RANDOM	DPQ_19_04_05	3.1849111	3.1614394	0.0234717	109	3.1225765	3.2030785
>> Best		50000	16384	REVERSE_BA	_RANDOM	DPQ_19_05_01	3.2308858	3.2041595	0.0267263	109	3.1506552	3.2473033
>> Best		50000	16384	REVERSE_BA	PLATEAU	BASELINE 	0.0103341	0.0100445	0.0002896	109	0.0094925	0.0105096
>> Best		50000	16384	REVERSE_BA	PLATEAU	DPQ_11   	0.0458013	0.0456160	0.0001852	109	0.0451633	0.0460803
>> Best		50000	16384	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0427267	0.0424691	0.0002575	109	0.0419689	0.0436036
>> Best		50000	16384	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0426983	0.0424532	0.0002451	109	0.0420172	0.0436897
>> Best		50000	16384	REVERSE_BA	SHUFFLE	BASELINE 	0.0102496	0.0099680	0.0002815	109	0.0092674	0.0103452
>> Best		50000	16384	REVERSE_BA	SHUFFLE	DPQ_11   	0.3490489	0.2920748	0.0569741	109	0.2195166	0.3570236
>> Best		50000	16384	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.1969717	0.1762956	0.0206761	109	0.1526726	0.2196862
>> Best		50000	16384	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.1966745	0.1760645	0.0206101	109	0.1523475	0.2194232
>> Best		50000	16384	SORT______	SPIRAL	BASELINE 	0.0103481	0.0100213	0.0003269	109	0.0092996	0.0105343
>> Best		50000	16384	SORT______	SPIRAL	DPQ_11   	0.0459718	0.0457186	0.0002532	109	0.0452363	0.0467314
>> Best		50000	16384	SORT______	SPIRAL	DPQ_19_04_05	0.0426236	0.0424035	0.0002201	109	0.0420007	0.0433430
>> Best		50000	16384	SORT______	SPIRAL	DPQ_19_05_01	0.0427702	0.0424301	0.0003400	109	0.0417941	0.0437994
>> Best		50000	16384	SORT______	STAGGER	BASELINE 	0.0102901	0.0099406	0.0003496	109	0.0091567	0.0105331
>> Best		50000	16384	SORT______	STAGGER	DPQ_11   	0.0459109	0.0456930	0.0002178	109	0.0450834	0.0461250
>> Best		50000	16384	SORT______	STAGGER	DPQ_19_04_05	0.0427078	0.0424866	0.0002212	109	0.0420842	0.0435727
>> Best		50000	16384	SORT______	STAGGER	DPQ_19_05_01	0.0428020	0.0425048	0.0002972	109	0.0418030	0.0436321
>> Best		50000	16384	SORT______	SAWTOTH	BASELINE 	0.0102708	0.0099962	0.0002746	109	0.0093922	0.0104917
>> Best		50000	16384	SORT______	SAWTOTH	DPQ_11   	0.0457802	0.0455774	0.0002028	109	0.0452376	0.0466429
>> Best		50000	16384	SORT______	SAWTOTH	DPQ_19_04_05	0.0426445	0.0424354	0.0002091	109	0.0419446	0.0435838
>> Best		50000	16384	SORT______	SAWTOTH	DPQ_19_05_01	0.0428127	0.0425395	0.0002731	109	0.0419926	0.0433951
>> Best		50000	16384	SORT______	_RANDOM	BASELINE 	0.0103063	0.0099456	0.0003607	109	0.0091127	0.0105403
>> Best		50000	16384	SORT______	_RANDOM	DPQ_11   	0.0458953	0.0456569	0.0002384	109	0.0451994	0.0467859
>> Best		50000	16384	SORT______	_RANDOM	DPQ_19_04_05	0.0426462	0.0423906	0.0002557	109	0.0418832	0.0437423
>> Best		50000	16384	SORT______	_RANDOM	DPQ_19_05_01	0.0427363	0.0424881	0.0002482	109	0.0420472	0.0433436
>> Best		50000	16384	SORT______	PLATEAU	BASELINE 	0.0101654	0.0099055	0.0002599	109	0.0091511	0.0103788
>> Best		50000	16384	SORT______	PLATEAU	DPQ_11   	0.0459790	0.0456968	0.0002822	109	0.0450069	0.0467739
>> Best		50000	16384	SORT______	PLATEAU	DPQ_19_04_05	0.0426959	0.0424803	0.0002156	109	0.0421639	0.0436310
>> Best		50000	16384	SORT______	PLATEAU	DPQ_19_05_01	0.0427321	0.0424519	0.0002802	109	0.0418012	0.0436046
>> Best		50000	16384	SORT______	SHUFFLE	BASELINE 	0.0103337	0.0100368	0.0002969	109	0.0093161	0.0104847
>> Best		50000	16384	SORT______	SHUFFLE	DPQ_11   	0.0458558	0.0456035	0.0002523	109	0.0451405	0.0465656
>> Best		50000	16384	SORT______	SHUFFLE	DPQ_19_04_05	0.0426520	0.0424154	0.0002366	109	0.0417073	0.0432999
>> Best		50000	16384	SORT______	SHUFFLE	DPQ_19_05_01	0.0426168	0.0424031	0.0002137	109	0.0418575	0.0431044
>> Best		50000	16384	DITHER____	SPIRAL	BASELINE 	0.0102118	0.0099463	0.0002655	109	0.0093907	0.0103686
>> Best		50000	16384	DITHER____	SPIRAL	DPQ_11   	1.0665098	1.0603636	0.0061462	109	1.0537367	1.0748096
>> Best		50000	16384	DITHER____	SPIRAL	DPQ_19_04_05	0.7641194	0.7569720	0.0071475	109	0.7478863	0.7759939
>> Best		50000	16384	DITHER____	SPIRAL	DPQ_19_05_01	0.7602115	0.7547158	0.0054957	109	0.7470970	0.7739179
>> Best		50000	16384	DITHER____	STAGGER	BASELINE 	0.0103798	0.0100496	0.0003301	109	0.0091399	0.0106540
>> Best		50000	16384	DITHER____	STAGGER	DPQ_11   	3.7177116	3.6995603	0.0181512	109	3.6831296	3.8031124
>> Best		50000	16384	DITHER____	STAGGER	DPQ_19_04_05	3.2121786	3.2095656	0.0026129	109	3.2062853	3.2216037
>> Best		50000	16384	DITHER____	STAGGER	DPQ_19_05_01	3.2077105	3.2012907	0.0064198	109	3.1945544	3.2252910
>> Best		50000	16384	DITHER____	SAWTOTH	BASELINE 	0.0102642	0.0099000	0.0003642	109	0.0088843	0.0105513
>> Best		50000	16384	DITHER____	SAWTOTH	DPQ_11   	2.0899826	2.0793563	0.0106263	109	2.0695958	2.1156444
>> Best		50000	16384	DITHER____	SAWTOTH	DPQ_19_04_05	2.0560251	1.9986090	0.0574161	109	1.9771260	2.5627384
>> Best		50000	16384	DITHER____	SAWTOTH	DPQ_19_05_01	2.0682999	1.9991877	0.0691122	109	1.9776367	2.6897931
>> Best		50000	16384	DITHER____	_RANDOM	BASELINE 	0.0104032	0.0099598	0.0004434	109	0.0088260	0.0107601
>> Best		50000	16384	DITHER____	_RANDOM	DPQ_11   	3.7686222	3.7431485	0.0254738	109	3.7003067	3.8422444
>> Best		50000	16384	DITHER____	_RANDOM	DPQ_19_04_05	3.5639822	3.5193300	0.0446522	109	3.4402555	3.6214868
>> Best		50000	16384	DITHER____	_RANDOM	DPQ_19_05_01	3.5701198	3.5260011	0.0441188	109	3.4508765	3.5999302
>> Best		50000	16384	DITHER____	PLATEAU	BASELINE 	0.0103271	0.0100014	0.0003257	109	0.0092168	0.0107635
>> Best		50000	16384	DITHER____	PLATEAU	DPQ_11   	0.2776611	0.2719397	0.0057214	109	0.2655411	0.2956364
>> Best		50000	16384	DITHER____	PLATEAU	DPQ_19_04_05	0.2680917	0.2656987	0.0023930	109	0.2625832	0.2742072
>> Best		50000	16384	DITHER____	PLATEAU	DPQ_19_05_01	0.2791789	0.2767322	0.0024467	109	0.2733465	0.2862235
>> Best		50000	16384	DITHER____	SHUFFLE	BASELINE 	0.0104514	0.0100225	0.0004289	109	0.0087923	0.0106323
>> Best		50000	16384	DITHER____	SHUFFLE	DPQ_11   	0.5318895	0.4693178	0.0625718	109	0.3670388	0.6042961
>> Best		50000	16384	DITHER____	SHUFFLE	DPQ_19_04_05	0.3505424	0.3268602	0.0236822	109	0.2828899	0.3576649
>> Best		50000	16384	DITHER____	SHUFFLE	DPQ_19_05_01	0.3537337	0.3296944	0.0240393	109	0.2830767	0.3723722
>> Best		50000	65536	IDENT_____	SPIRAL	BASELINE 	0.0104074	0.0099915	0.0004160	109	0.0090844	0.0106432
>> Best		50000	65536	IDENT_____	SPIRAL	DPQ_11   	0.0599506	0.0595248	0.0004258	109	0.0588263	0.0611835
>> Best		50000	65536	IDENT_____	SPIRAL	DPQ_19_04_05	0.0619306	0.0615169	0.0004137	109	0.0606934	0.0634654
>> Best		50000	65536	IDENT_____	SPIRAL	DPQ_19_05_01	0.0617628	0.0614336	0.0003293	109	0.0607861	0.0629503
>> Best		50000	65536	IDENT_____	STAGGER	BASELINE 	0.0107335	0.0101460	0.0005876	109	0.0090216	0.0107761
>> Best		50000	65536	IDENT_____	STAGGER	DPQ_11   	3.2917143	3.2788367	0.0128777	109	3.2703778	3.3985365
>> Best		50000	65536	IDENT_____	STAGGER	DPQ_19_04_05	3.0507954	3.0311237	0.0196718	109	3.0157265	3.0878977
>> Best		50000	65536	IDENT_____	STAGGER	DPQ_19_05_01	3.2037938	3.1953331	0.0084607	109	3.1870615	3.2404764
>> Best		50000	65536	IDENT_____	SAWTOTH	BASELINE 	0.0103292	0.0100305	0.0002987	109	0.0094406	0.0105981
>> Best		50000	65536	IDENT_____	SAWTOTH	DPQ_11   	0.0459632	0.0456730	0.0002902	109	0.0451532	0.0468091
>> Best		50000	65536	IDENT_____	SAWTOTH	DPQ_19_04_05	0.0426534	0.0424336	0.0002199	109	0.0420239	0.0435278
>> Best		50000	65536	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0427638	0.0424960	0.0002678	109	0.0419805	0.0437068
>> Best		50000	65536	IDENT_____	_RANDOM	BASELINE 	0.0102730	0.0099333	0.0003397	109	0.0092850	0.0105816
>> Best		50000	65536	IDENT_____	_RANDOM	DPQ_11   	3.8585003	3.8302864	0.0282140	109	3.7700633	3.9178515
>> Best		50000	65536	IDENT_____	_RANDOM	DPQ_19_04_05	3.4532325	3.4273217	0.0259108	109	3.3975145	3.4769279
>> Best		50000	65536	IDENT_____	_RANDOM	DPQ_19_05_01	3.4562637	3.4292364	0.0270273	109	3.3974864	3.4872012
>> Best		50000	65536	IDENT_____	PLATEAU	BASELINE 	0.0103461	0.0099482	0.0003978	109	0.0090253	0.0105592
>> Best		50000	65536	IDENT_____	PLATEAU	DPQ_11   	0.0459052	0.0456490	0.0002562	109	0.0452341	0.0468134
>> Best		50000	65536	IDENT_____	PLATEAU	DPQ_19_04_05	0.0427478	0.0424831	0.0002648	109	0.0419382	0.0433542
>> Best		50000	65536	IDENT_____	PLATEAU	DPQ_19_05_01	0.0427168	0.0424753	0.0002415	109	0.0418577	0.0436254
>> Best		50000	65536	IDENT_____	SHUFFLE	BASELINE 	0.0103249	0.0099677	0.0003572	109	0.0090188	0.0106936
>> Best		50000	65536	IDENT_____	SHUFFLE	DPQ_11   	0.2051607	0.1069459	0.0982148	109	0.0388061	0.2868715
>> Best		50000	65536	IDENT_____	SHUFFLE	DPQ_19_04_05	0.1068394	0.0712921	0.0355473	109	0.0450086	0.1318086
>> Best		50000	65536	IDENT_____	SHUFFLE	DPQ_19_05_01	0.1069708	0.0713045	0.0356663	109	0.0449645	0.1315980
>> Best		50000	65536	REVERSE___	SPIRAL	BASELINE 	0.0102702	0.0100117	0.0002585	109	0.0095345	0.0104598
>> Best		50000	65536	REVERSE___	SPIRAL	DPQ_11   	0.1649281	0.1633557	0.0015724	109	0.1614940	0.1685176
>> Best		50000	65536	REVERSE___	SPIRAL	DPQ_19_04_05	0.1157374	0.1148967	0.0008406	109	0.1138948	0.1181327
>> Best		50000	65536	REVERSE___	SPIRAL	DPQ_19_05_01	0.1158279	0.1149285	0.0008994	109	0.1141399	0.1185459
>> Best		50000	65536	REVERSE___	STAGGER	BASELINE 	0.0103242	0.0099640	0.0003603	109	0.0088782	0.0105784
>> Best		50000	65536	REVERSE___	STAGGER	DPQ_11   	3.2758589	3.2569917	0.0188672	109	3.2446055	3.3636966
>> Best		50000	65536	REVERSE___	STAGGER	DPQ_19_04_05	3.0993054	3.0344740	0.0648314	109	3.0202115	3.6950023
>> Best		50000	65536	REVERSE___	STAGGER	DPQ_19_05_01	3.0805499	3.0247881	0.0557618	109	3.0121999	3.5905328
>> Best		50000	65536	REVERSE___	SAWTOTH	BASELINE 	0.0102534	0.0099026	0.0003509	109	0.0089596	0.0105898
>> Best		50000	65536	REVERSE___	SAWTOTH	DPQ_11   	0.0700881	0.0695146	0.0005736	109	0.0686680	0.0718692
>> Best		50000	65536	REVERSE___	SAWTOTH	DPQ_19_04_05	0.0796392	0.0789348	0.0007044	109	0.0781862	0.0816439
>> Best		50000	65536	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0798187	0.0790489	0.0007698	109	0.0780990	0.0816873
>> Best		50000	65536	REVERSE___	_RANDOM	BASELINE 	0.0102264	0.0099868	0.0002397	109	0.0094871	0.0104470
>> Best		50000	65536	REVERSE___	_RANDOM	DPQ_11   	4.2305721	4.1976828	0.0328893	109	4.1505508	4.3451292
>> Best		50000	65536	REVERSE___	_RANDOM	DPQ_19_04_05	3.5395488	3.4960520	0.0434968	109	3.4092317	3.6002108
>> Best		50000	65536	REVERSE___	_RANDOM	DPQ_19_05_01	3.5437615	3.4994713	0.0442902	109	3.4084433	3.5966464
>> Best		50000	65536	REVERSE___	PLATEAU	BASELINE 	0.0103593	0.0099840	0.0003753	109	0.0087600	0.0107464
>> Best		50000	65536	REVERSE___	PLATEAU	DPQ_11   	0.0699443	0.0694481	0.0004962	109	0.0683969	0.0715254
>> Best		50000	65536	REVERSE___	PLATEAU	DPQ_19_04_05	0.0796272	0.0790214	0.0006058	109	0.0781453	0.0814084
>> Best		50000	65536	REVERSE___	PLATEAU	DPQ_19_05_01	0.0796889	0.0790096	0.0006793	109	0.0782065	0.0816956
>> Best		50000	65536	REVERSE___	SHUFFLE	BASELINE 	0.0102971	0.0099960	0.0003011	109	0.0092946	0.0105412
>> Best		50000	65536	REVERSE___	SHUFFLE	DPQ_11   	0.1801140	0.1151344	0.0649796	109	0.0692369	0.2444194
>> Best		50000	65536	REVERSE___	SHUFFLE	DPQ_19_04_05	0.1418617	0.1031837	0.0386781	109	0.0759230	0.1777464
>> Best		50000	65536	REVERSE___	SHUFFLE	DPQ_19_05_01	0.1418340	0.1031811	0.0386529	109	0.0759677	0.1774384
>> Best		50000	65536	REVERSE_FR	SPIRAL	BASELINE 	0.0103416	0.0101105	0.0002311	109	0.0096475	0.0106340
>> Best		50000	65536	REVERSE_FR	SPIRAL	DPQ_11   	0.1776863	0.1765384	0.0011479	109	0.1753278	0.1817164
>> Best		50000	65536	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.1026628	0.1018285	0.0008343	109	0.1010155	0.1050442
>> Best		50000	65536	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.1027462	0.1018842	0.0008620	109	0.1009136	0.1049680
>> Best		50000	65536	REVERSE_FR	STAGGER	BASELINE 	0.0102690	0.0100062	0.0002628	109	0.0093812	0.0105254
>> Best		50000	65536	REVERSE_FR	STAGGER	DPQ_11   	3.3076650	3.2929249	0.0147402	109	3.2832425	3.4089321
>> Best		50000	65536	REVERSE_FR	STAGGER	DPQ_19_04_05	3.2558643	3.2501499	0.0057145	109	3.2434520	3.2731437
>> Best		50000	65536	REVERSE_FR	STAGGER	DPQ_19_05_01	3.2513851	3.2477830	0.0036021	109	3.2428808	3.2690154
>> Best		50000	65536	REVERSE_FR	SAWTOTH	BASELINE 	0.0103153	0.0100240	0.0002912	109	0.0094008	0.0105943
>> Best		50000	65536	REVERSE_FR	SAWTOTH	DPQ_11   	0.0553973	0.0551008	0.0002966	109	0.0545211	0.0565782
>> Best		50000	65536	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.0572149	0.0569357	0.0002792	109	0.0564005	0.0581747
>> Best		50000	65536	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0572998	0.0570183	0.0002816	109	0.0564704	0.0582662
>> Best		50000	65536	REVERSE_FR	_RANDOM	BASELINE 	0.0102928	0.0100124	0.0002805	109	0.0092289	0.0104878
>> Best		50000	65536	REVERSE_FR	_RANDOM	DPQ_11   	3.7854920	3.7633132	0.0221789	109	3.7252608	3.8592716
>> Best		50000	65536	REVERSE_FR	_RANDOM	DPQ_19_04_05	3.4455175	3.3987800	0.0467375	109	3.3024480	3.4766670
>> Best		50000	65536	REVERSE_FR	_RANDOM	DPQ_19_05_01	3.4449089	3.3976114	0.0472974	109	3.2967264	3.4771495
