WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [10000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	16	DITHER____	SAWTOTH	MARLIN   	0.3433913	0.3336545	0.0097368	109	0.3250551	0.3545900
>> Best		10000	16	DITHER____	_RANDOM	BASELINE 	0.0012961	0.0012541	0.0000420	109	0.0011725	0.0013386
>> Best		10000	16	DITHER____	_RANDOM	DPQ_11   	0.2167480	0.2110047	0.0057433	109	0.2025591	0.2307200
>> Best		10000	16	DITHER____	_RANDOM	DPQ_18_11_21	0.2325535	0.2264626	0.0060909	109	0.2150968	0.2579569
>> Best		10000	16	DITHER____	_RANDOM	DPQ_18_11_27	0.2164277	0.2086116	0.0078161	109	0.1930137	0.2227974
>> Best		10000	16	DITHER____	_RANDOM	DPQ_18_11I	0.3434108	0.2445243	0.0988866	109	0.2104810	0.7553379
>> Best		10000	16	DITHER____	_RANDOM	RADIX    	0.1025923	0.1024284	0.0001639	109	0.1020570	0.1026847
>> Best		10000	16	DITHER____	_RANDOM	MARLIN   	0.5424508	0.5362057	0.0062451	109	0.5314430	0.5504028
>> Best		10000	16	DITHER____	PLATEAU	BASELINE 	0.0012783	0.0012400	0.0000383	109	0.0011567	0.0013229
>> Best		10000	16	DITHER____	PLATEAU	DPQ_11   	0.0342714	0.0340831	0.0001883	109	0.0337154	0.0344604
>> Best		10000	16	DITHER____	PLATEAU	DPQ_18_11_21	0.0271843	0.0253374	0.0018468	109	0.0240517	0.0291174
>> Best		10000	16	DITHER____	PLATEAU	DPQ_18_11_27	0.0280265	0.0267554	0.0012711	109	0.0245105	0.0279895
>> Best		10000	16	DITHER____	PLATEAU	DPQ_18_11I	0.0284044	0.0264165	0.0019880	109	0.0240839	0.0288914
>> Best		10000	16	DITHER____	PLATEAU	RADIX    	0.1026775	0.1025059	0.0001716	109	0.1021104	0.1027725
>> Best		10000	16	DITHER____	PLATEAU	MARLIN   	0.2301083	0.2212236	0.0088847	109	0.2160072	0.2576459
>> Best		10000	16	DITHER____	SHUFFLE	BASELINE 	0.0012899	0.0012516	0.0000383	109	0.0011582	0.0013277
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_11   	0.2409165	0.2384787	0.0024379	109	0.2344057	0.2430713
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_18_11_21	0.1892896	0.1839779	0.0053117	109	0.1763815	0.1957624
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_18_11_27	0.1850873	0.1787785	0.0063089	109	0.1707732	0.1950657
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_18_11I	0.1904156	0.1844072	0.0060083	109	0.1744355	0.1961019
>> Best		10000	16	DITHER____	SHUFFLE	RADIX    	0.2241293	0.2065539	0.0175755	109	0.1761692	0.2219704
>> Best		10000	16	DITHER____	SHUFFLE	MARLIN   	0.2195476	0.2154185	0.0041291	109	0.2100691	0.2269919
>> Best		10000	64	IDENT_____	STAGGER	BASELINE 	0.0012896	0.0012498	0.0000398	109	0.0011382	0.0013222
>> Best		10000	64	IDENT_____	STAGGER	DPQ_11   	0.1680857	0.1637914	0.0042943	109	0.1615580	0.1731657
>> Best		10000	64	IDENT_____	STAGGER	DPQ_18_11_21	0.4658016	0.4466846	0.0191170	109	0.4164874	0.4696313
>> Best		10000	64	IDENT_____	STAGGER	DPQ_18_11_27	0.4226915	0.4209963	0.0016952	109	0.4177668	0.4229799
>> Best		10000	64	IDENT_____	STAGGER	DPQ_18_11I	0.4705179	0.4639419	0.0065760	109	0.4525780	0.4709111
>> Best		10000	64	IDENT_____	STAGGER	RADIX    	0.1437244	0.1433985	0.0003259	109	0.1428232	0.1441093
>> Best		10000	64	IDENT_____	STAGGER	MARLIN   	0.2031515	0.1956438	0.0075077	109	0.1829290	0.2011435
>> Best		10000	64	IDENT_____	SAWTOTH	BASELINE 	0.0012989	0.0012547	0.0000442	109	0.0011498	0.0013497
>> Best		10000	64	IDENT_____	SAWTOTH	DPQ_11   	0.2068095	0.2061507	0.0006588	109	0.2049380	0.2073024
>> Best		10000	64	IDENT_____	SAWTOTH	DPQ_18_11_21	0.2309952	0.2281585	0.0028367	109	0.2248368	0.2321468
>> Best		10000	64	IDENT_____	SAWTOTH	DPQ_18_11_27	0.1976499	0.1875368	0.0101131	109	0.1820897	0.2799812
>> Best		10000	64	IDENT_____	SAWTOTH	DPQ_18_11I	0.3087416	0.2438611	0.0648805	109	0.2266636	0.6459358
>> Best		10000	64	IDENT_____	SAWTOTH	RADIX    	0.1028890	0.1025433	0.0003457	109	0.1021618	0.1032607
>> Best		10000	64	IDENT_____	SAWTOTH	MARLIN   	0.2404297	0.2311095	0.0093202	109	0.2263741	0.2602294
>> Best		10000	64	IDENT_____	_RANDOM	BASELINE 	0.0012783	0.0012394	0.0000388	109	0.0011398	0.0013132
>> Best		10000	64	IDENT_____	_RANDOM	DPQ_11   	0.3009132	0.2945114	0.0064018	109	0.2804745	0.3045689
>> Best		10000	64	IDENT_____	_RANDOM	DPQ_18_11_21	0.3382888	0.3207502	0.0175386	109	0.3094521	0.4579522
>> Best		10000	64	IDENT_____	_RANDOM	DPQ_18_11_27	0.3103429	0.3028501	0.0074928	109	0.2873339	0.3168161
>> Best		10000	64	IDENT_____	_RANDOM	DPQ_18_11I	0.3235070	0.3169502	0.0065568	109	0.3071910	0.3337125
>> Best		10000	64	IDENT_____	_RANDOM	RADIX    	0.1025075	0.1023383	0.0001692	109	0.1020747	0.1027221
>> Best		10000	64	IDENT_____	_RANDOM	MARLIN   	0.6100865	0.6035923	0.0064941	109	0.5912232	0.6102339
>> Best		10000	64	IDENT_____	PLATEAU	BASELINE 	0.0012997	0.0012556	0.0000442	109	0.0011519	0.0013439
>> Best		10000	64	IDENT_____	PLATEAU	DPQ_11   	0.0141990	0.0102148	0.0039842	109	0.0084662	0.0255327
>> Best		10000	64	IDENT_____	PLATEAU	DPQ_18_11_21	0.0102328	0.0079262	0.0023066	109	0.0070068	0.0186250
>> Best		10000	64	IDENT_____	PLATEAU	DPQ_18_11_27	0.0087668	0.0074129	0.0013539	109	0.0050239	0.0091403
>> Best		10000	64	IDENT_____	PLATEAU	DPQ_18_11I	0.0070824	0.0070562	0.0000262	109	0.0069972	0.0071142
>> Best		10000	64	IDENT_____	PLATEAU	RADIX    	0.0054487	0.0052656	0.0001832	109	0.0051115	0.0056873
>> Best		10000	64	IDENT_____	PLATEAU	MARLIN   	0.0419047	0.0416542	0.0002505	109	0.0411443	0.0422825
>> Best		10000	64	IDENT_____	SHUFFLE	BASELINE 	0.0012910	0.0012487	0.0000423	109	0.0011640	0.0013331
>> Best		10000	64	IDENT_____	SHUFFLE	DPQ_11   	0.2126617	0.2097890	0.0028727	109	0.2025210	0.2142715
>> Best		10000	64	IDENT_____	SHUFFLE	DPQ_18_11_21	0.1156723	0.1130867	0.0025856	109	0.1087513	0.1174022
>> Best		10000	64	IDENT_____	SHUFFLE	DPQ_18_11_27	0.1110571	0.1081283	0.0029289	109	0.1020331	0.1142031
>> Best		10000	64	IDENT_____	SHUFFLE	DPQ_18_11I	0.0974235	0.0948999	0.0025236	109	0.0892512	0.0996090
>> Best		10000	64	IDENT_____	SHUFFLE	RADIX    	0.2074640	0.1911891	0.0162749	109	0.1669535	0.2058690
>> Best		10000	64	IDENT_____	SHUFFLE	MARLIN   	0.1659693	0.1641942	0.0017751	109	0.1610083	0.1722177
>> Best		10000	64	REVERSE___	STAGGER	BASELINE 	0.0012885	0.0012477	0.0000408	109	0.0011522	0.0013270
>> Best		10000	64	REVERSE___	STAGGER	DPQ_11   	0.1749427	0.1659332	0.0090095	109	0.1499261	0.1714976
>> Best		10000	64	REVERSE___	STAGGER	DPQ_18_11_21	0.4694482	0.4574570	0.0119912	109	0.4350223	0.4666366
>> Best		10000	64	REVERSE___	STAGGER	DPQ_18_11_27	0.4875375	0.4628888	0.0246487	109	0.4271309	0.4933447
>> Best		10000	64	REVERSE___	STAGGER	DPQ_18_11I	0.4638703	0.4475055	0.0163648	109	0.4253413	0.4651591
>> Best		10000	64	REVERSE___	STAGGER	RADIX    	0.1455363	0.1450667	0.0004696	109	0.1443744	0.1459141
>> Best		10000	64	REVERSE___	STAGGER	MARLIN   	0.2525528	0.2517284	0.0008244	109	0.2504759	0.2533394
>> Best		10000	64	REVERSE___	SAWTOTH	BASELINE 	0.0012990	0.0012586	0.0000404	109	0.0011722	0.0013402
>> Best		10000	64	REVERSE___	SAWTOTH	DPQ_11   	0.2180744	0.2101882	0.0078862	109	0.1944429	0.2160178
>> Best		10000	64	REVERSE___	SAWTOTH	DPQ_18_11_21	0.2069023	0.2055534	0.0013489	109	0.2035860	0.2090424
>> Best		10000	64	REVERSE___	SAWTOTH	DPQ_18_11_27	0.2073466	0.1969745	0.0103721	109	0.1856840	0.2115135
>> Best		10000	64	REVERSE___	SAWTOTH	DPQ_18_11I	0.2051680	0.2034955	0.0016725	109	0.2002860	0.2051110
>> Best		10000	64	REVERSE___	SAWTOTH	RADIX    	0.1039413	0.1036123	0.0003290	109	0.1032085	0.1043235
>> Best		10000	64	REVERSE___	SAWTOTH	MARLIN   	0.3033037	0.2875681	0.0157356	109	0.2777129	0.3202018
>> Best		10000	64	REVERSE___	_RANDOM	BASELINE 	0.0012976	0.0012534	0.0000442	109	0.0011570	0.0013467
>> Best		10000	64	REVERSE___	_RANDOM	DPQ_11   	0.3302028	0.3222131	0.0079897	109	0.3057529	0.3307492
>> Best		10000	64	REVERSE___	_RANDOM	DPQ_18_11_21	0.3213554	0.3133030	0.0080524	109	0.2972807	0.3263657
>> Best		10000	64	REVERSE___	_RANDOM	DPQ_18_11_27	0.3820308	0.3080947	0.0739361	109	0.2737708	0.8085740
>> Best		10000	64	REVERSE___	_RANDOM	DPQ_18_11I	0.3208916	0.3130340	0.0078577	109	0.2937309	0.3258505
>> Best		10000	64	REVERSE___	_RANDOM	RADIX    	0.1030355	0.1027056	0.0003299	109	0.1021175	0.1034130
>> Best		10000	64	REVERSE___	_RANDOM	MARLIN   	0.6106590	0.6019418	0.0087172	109	0.5866243	0.6108899
>> Best		10000	64	REVERSE___	PLATEAU	BASELINE 	0.0012912	0.0012532	0.0000380	109	0.0011682	0.0013407
>> Best		10000	64	REVERSE___	PLATEAU	DPQ_11   	0.0125749	0.0121738	0.0004011	109	0.0115719	0.0129824
>> Best		10000	64	REVERSE___	PLATEAU	DPQ_18_11_21	0.0048224	0.0044018	0.0004206	109	0.0036916	0.0046999
>> Best		10000	64	REVERSE___	PLATEAU	DPQ_18_11_27	0.0041276	0.0039282	0.0001993	109	0.0037920	0.0043782
>> Best		10000	64	REVERSE___	PLATEAU	DPQ_18_11I	0.0046830	0.0046605	0.0000225	109	0.0046075	0.0047123
>> Best		10000	64	REVERSE___	PLATEAU	RADIX    	0.0059290	0.0057319	0.0001970	109	0.0055187	0.0063438
>> Best		10000	64	REVERSE___	PLATEAU	MARLIN   	0.0467465	0.0465614	0.0001851	109	0.0461243	0.0469415
>> Best		10000	64	REVERSE___	SHUFFLE	BASELINE 	0.0012825	0.0012471	0.0000354	109	0.0011601	0.0013018
>> Best		10000	64	REVERSE___	SHUFFLE	DPQ_11   	0.2231473	0.2208255	0.0023218	109	0.2169068	0.2282886
>> Best		10000	64	REVERSE___	SHUFFLE	DPQ_18_11_21	0.1424385	0.1341791	0.0082594	109	0.1210986	0.1762398
>> Best		10000	64	REVERSE___	SHUFFLE	DPQ_18_11_27	0.1470123	0.1352747	0.0117375	109	0.1210489	0.1781117
>> Best		10000	64	REVERSE___	SHUFFLE	DPQ_18_11I	0.1437261	0.1347142	0.0090118	109	0.1213984	0.1763080
>> Best		10000	64	REVERSE___	SHUFFLE	RADIX    	0.2068564	0.1902368	0.0166195	109	0.1662944	0.2068377
>> Best		10000	64	REVERSE___	SHUFFLE	MARLIN   	0.2543236	0.2363117	0.0180119	109	0.2190804	0.2638197
>> Best		10000	64	REVERSE_FR	STAGGER	BASELINE 	0.0013130	0.0012670	0.0000460	109	0.0011364	0.0013382
>> Best		10000	64	REVERSE_FR	STAGGER	DPQ_11   	0.1688021	0.1626560	0.0061461	109	0.1493915	0.1665316
>> Best		10000	64	REVERSE_FR	STAGGER	DPQ_18_11_21	0.4938180	0.4784497	0.0153683	109	0.4533420	0.4946592
>> Best		10000	64	REVERSE_FR	STAGGER	DPQ_18_11_27	0.4825947	0.4723498	0.0102449	109	0.4649851	0.4922901
>> Best		10000	64	REVERSE_FR	STAGGER	DPQ_18_11I	0.4957515	0.4805720	0.0151795	109	0.4537268	0.4943922
>> Best		10000	64	REVERSE_FR	STAGGER	RADIX    	0.1460452	0.1457753	0.0002699	109	0.1452579	0.1463998
>> Best		10000	64	REVERSE_FR	STAGGER	MARLIN   	0.2308663	0.2299225	0.0009438	109	0.2281601	0.2317622
>> Best		10000	64	REVERSE_FR	SAWTOTH	BASELINE 	0.0012900	0.0012516	0.0000384	109	0.0011585	0.0013263
>> Best		10000	64	REVERSE_FR	SAWTOTH	DPQ_11   	0.2192960	0.2179022	0.0013938	109	0.2146071	0.2200477
>> Best		10000	64	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.2317585	0.2306678	0.0010907	109	0.2285994	0.2318233
>> Best		10000	64	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.2395311	0.2231964	0.0163348	109	0.1963115	0.2355407
>> Best		10000	64	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.2323105	0.2307190	0.0015916	109	0.2282476	0.2333485
>> Best		10000	64	REVERSE_FR	SAWTOTH	RADIX    	0.1034295	0.1033476	0.0000818	109	0.1031214	0.1035634
>> Best		10000	64	REVERSE_FR	SAWTOTH	MARLIN   	0.2904540	0.2756212	0.0148328	109	0.2593411	0.2948774
>> Best		10000	64	REVERSE_FR	_RANDOM	BASELINE 	0.0012982	0.0012546	0.0000436	109	0.0011546	0.0013385
>> Best		10000	64	REVERSE_FR	_RANDOM	DPQ_11   	0.2980305	0.2942915	0.0037391	109	0.2876206	0.3007577
>> Best		10000	64	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.3098227	0.3048304	0.0049923	109	0.2969149	0.3148581
>> Best		10000	64	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.3095576	0.3014077	0.0081500	109	0.2864142	0.3160520
>> Best		10000	64	REVERSE_FR	_RANDOM	DPQ_18_11I	0.3142531	0.3091378	0.0051153	109	0.2990351	0.3178935
>> Best		10000	64	REVERSE_FR	_RANDOM	RADIX    	0.1028974	0.1025780	0.0003195	109	0.1020771	0.1032062
>> Best		10000	64	REVERSE_FR	_RANDOM	MARLIN   	0.6259992	0.6179446	0.0080546	109	0.6079977	0.6280857
>> Best		10000	64	REVERSE_FR	PLATEAU	BASELINE 	0.0013032	0.0012586	0.0000447	109	0.0011519	0.0013432
>> Best		10000	64	REVERSE_FR	PLATEAU	DPQ_11   	0.0295955	0.0294428	0.0001527	109	0.0290681	0.0296466
>> Best		10000	64	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0047509	0.0046591	0.0000918	109	0.0044713	0.0047539
>> Best		10000	64	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0047526	0.0045866	0.0001661	109	0.0042788	0.0047342
>> Best		10000	64	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0047943	0.0046318	0.0001625	109	0.0043054	0.0047800
>> Best		10000	64	REVERSE_FR	PLATEAU	RADIX    	0.0042759	0.0041884	0.0000875	109	0.0040827	0.0043864
>> Best		10000	64	REVERSE_FR	PLATEAU	MARLIN   	0.0462737	0.0460429	0.0002308	109	0.0456602	0.0464997
>> Best		10000	64	REVERSE_FR	SHUFFLE	BASELINE 	0.0013959	0.0012699	0.0001259	109	0.0011574	0.0025035
>> Best		10000	64	REVERSE_FR	SHUFFLE	DPQ_11   	0.2320616	0.2284584	0.0036032	109	0.2212256	0.2329576
>> Best		10000	64	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.1165498	0.1121472	0.0044027	109	0.1040720	0.1243257
>> Best		10000	64	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.1175854	0.1129541	0.0046313	109	0.1045002	0.1266555
>> Best		10000	64	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.1163569	0.1117538	0.0046031	109	0.1039203	0.1242083
>> Best		10000	64	REVERSE_FR	SHUFFLE	RADIX    	0.2050025	0.1885387	0.0164638	109	0.1644094	0.2043486
>> Best		10000	64	REVERSE_FR	SHUFFLE	MARLIN   	0.2065704	0.2026123	0.0039581	109	0.1958030	0.2092267
>> Best		10000	64	REVERSE_BA	STAGGER	BASELINE 	0.0012839	0.0012432	0.0000406	109	0.0011594	0.0013203
>> Best		10000	64	REVERSE_BA	STAGGER	DPQ_11   	0.1737060	0.1708480	0.0028581	109	0.1660098	0.1729537
>> Best		10000	64	REVERSE_BA	STAGGER	DPQ_18_11_21	0.5110537	0.4855917	0.0254620	109	0.4424504	0.5154897
>> Best		10000	64	REVERSE_BA	STAGGER	DPQ_18_11_27	0.4700051	0.4645049	0.0055001	109	0.4593764	0.4767160
>> Best		10000	64	REVERSE_BA	STAGGER	DPQ_18_11I	0.5004959	0.4787771	0.0217188	109	0.4434235	0.4995552
>> Best		10000	64	REVERSE_BA	STAGGER	RADIX    	0.1444107	0.1438036	0.0006071	109	0.1426833	0.1448545
>> Best		10000	64	REVERSE_BA	STAGGER	MARLIN   	0.2156944	0.2139616	0.0017328	109	0.2113996	0.2165956
>> Best		10000	64	REVERSE_BA	SAWTOTH	BASELINE 	0.0012887	0.0012479	0.0000409	109	0.0011696	0.0013355
>> Best		10000	64	REVERSE_BA	SAWTOTH	DPQ_11   	0.1810053	0.1772287	0.0037766	109	0.1705710	0.1805560
>> Best		10000	64	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.1947918	0.1806153	0.0141766	109	0.1669759	0.2002652
>> Best		10000	64	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.1810784	0.1755024	0.0055760	109	0.1695985	0.1842983
>> Best		10000	64	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.1733869	0.1718686	0.0015183	109	0.1687607	0.1733429
>> Best		10000	64	REVERSE_BA	SAWTOTH	RADIX    	0.1028519	0.1026041	0.0002478	109	0.1022206	0.1030862
>> Best		10000	64	REVERSE_BA	SAWTOTH	MARLIN   	0.2705616	0.2558147	0.0147469	109	0.2414883	0.2927834
>> Best		10000	64	REVERSE_BA	_RANDOM	BASELINE 	0.0012905	0.0012492	0.0000413	109	0.0011574	0.0013306
>> Best		10000	64	REVERSE_BA	_RANDOM	DPQ_11   	0.3204530	0.3151567	0.0052963	109	0.3010093	0.3239627
>> Best		10000	64	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.3260639	0.3187244	0.0073395	109	0.3082109	0.3429371
>> Best		10000	64	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.3015684	0.2935187	0.0080497	109	0.2778640	0.3060964
>> Best		10000	64	REVERSE_BA	_RANDOM	DPQ_18_11I	0.3284554	0.3206240	0.0078315	109	0.3087683	0.3450180
>> Best		10000	64	REVERSE_BA	_RANDOM	RADIX    	0.1028230	0.1026707	0.0001523	109	0.1024414	0.1030083
>> Best		10000	64	REVERSE_BA	_RANDOM	MARLIN   	0.6102231	0.6084986	0.0017245	109	0.6049996	0.6116026
>> Best		10000	64	REVERSE_BA	PLATEAU	BASELINE 	0.0013061	0.0012612	0.0000449	109	0.0011737	0.0013475
>> Best		10000	64	REVERSE_BA	PLATEAU	DPQ_11   	0.0094102	0.0078001	0.0016101	109	0.0050177	0.0090456
>> Best		10000	64	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0070792	0.0070553	0.0000239	109	0.0069970	0.0071026
>> Best		10000	64	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0084757	0.0081244	0.0003513	109	0.0078280	0.0086525
>> Best		10000	64	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0074446	0.0065324	0.0009121	109	0.0050180	0.0077660
>> Best		10000	64	REVERSE_BA	PLATEAU	RADIX    	0.0055287	0.0053142	0.0002145	109	0.0051239	0.0057159
>> Best		10000	64	REVERSE_BA	PLATEAU	MARLIN   	0.0416347	0.0414664	0.0001683	109	0.0411229	0.0419698
>> Best		10000	64	REVERSE_BA	SHUFFLE	BASELINE 	0.0012974	0.0012560	0.0000414	109	0.0011507	0.0013313
>> Best		10000	64	REVERSE_BA	SHUFFLE	DPQ_11   	0.1989671	0.1971559	0.0018112	109	0.1934767	0.1997300
>> Best		10000	64	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.1391769	0.1350102	0.0041667	109	0.1296960	0.1647686
>> Best		10000	64	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.1416119	0.1318024	0.0098095	109	0.1223976	0.1633960
>> Best		10000	64	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.1136333	0.1107749	0.0028584	109	0.1054832	0.1282309
>> Best		10000	64	REVERSE_BA	SHUFFLE	RADIX    	0.2061246	0.1896852	0.0164394	109	0.1655199	0.2047087
>> Best		10000	64	REVERSE_BA	SHUFFLE	MARLIN   	0.1971982	0.1916067	0.0055915	109	0.1851628	0.2036275
>> Best		10000	64	SORT______	STAGGER	BASELINE 	0.0012801	0.0012401	0.0000399	109	0.0011658	0.0013072
>> Best		10000	64	SORT______	STAGGER	DPQ_11   	0.0090118	0.0087680	0.0002438	109	0.0084431	0.0090763
>> Best		10000	64	SORT______	STAGGER	DPQ_18_11_21	0.0069498	0.0067463	0.0002035	109	0.0065726	0.0073759
>> Best		10000	64	SORT______	STAGGER	DPQ_18_11_27	0.0078952	0.0078697	0.0000254	109	0.0078154	0.0079261
>> Best		10000	64	SORT______	STAGGER	DPQ_18_11I	0.0068573	0.0066968	0.0001605	109	0.0065607	0.0070693
>> Best		10000	64	SORT______	STAGGER	RADIX    	0.0055084	0.0053022	0.0002062	109	0.0051332	0.0057170
>> Best		10000	64	SORT______	STAGGER	MARLIN   	0.0341811	0.0339343	0.0002468	109	0.0335040	0.0348587
>> Best		10000	64	SORT______	SAWTOTH	BASELINE 	0.0012909	0.0012530	0.0000379	109	0.0011560	0.0013261
>> Best		10000	64	SORT______	SAWTOTH	DPQ_11   	0.0130128	0.0099013	0.0031115	109	0.0084165	0.0231155
>> Best		10000	64	SORT______	SAWTOTH	DPQ_18_11_21	0.0070101	0.0067881	0.0002220	109	0.0065245	0.0070652
>> Best		10000	64	SORT______	SAWTOTH	DPQ_18_11_27	0.0072742	0.0068096	0.0004646	109	0.0065333	0.0078480
>> Best		10000	64	SORT______	SAWTOTH	DPQ_18_11I	0.0072527	0.0068779	0.0003748	109	0.0065291	0.0077814
>> Best		10000	64	SORT______	SAWTOTH	RADIX    	0.0052870	0.0051963	0.0000908	109	0.0050852	0.0054047
>> Best		10000	64	SORT______	SAWTOTH	MARLIN   	0.0402129	0.0401013	0.0001116	109	0.0398613	0.0403456
>> Best		10000	64	SORT______	_RANDOM	BASELINE 	0.0012953	0.0012503	0.0000450	109	0.0011508	0.0013417
>> Best		10000	64	SORT______	_RANDOM	DPQ_11   	0.0099683	0.0080687	0.0018996	109	0.0049983	0.0138210
>> Best		10000	64	SORT______	_RANDOM	DPQ_18_11_21	0.0069922	0.0062455	0.0007467	109	0.0050013	0.0070262
>> Best		10000	64	SORT______	_RANDOM	DPQ_18_11_27	0.0070457	0.0058048	0.0012409	109	0.0050090	0.0085746
>> Best		10000	64	SORT______	_RANDOM	DPQ_18_11I	0.0059009	0.0053246	0.0005763	109	0.0049882	0.0065959
>> Best		10000	64	SORT______	_RANDOM	RADIX    	0.0064027	0.0056644	0.0007382	109	0.0051370	0.0070535
>> Best		10000	64	SORT______	_RANDOM	MARLIN   	0.0412780	0.0409997	0.0002783	109	0.0405948	0.0428403
>> Best		10000	64	SORT______	PLATEAU	BASELINE 	0.0012920	0.0012527	0.0000393	109	0.0011556	0.0013346
>> Best		10000	64	SORT______	PLATEAU	DPQ_11   	0.0112967	0.0092628	0.0020339	109	0.0084583	0.0191980
>> Best		10000	64	SORT______	PLATEAU	DPQ_18_11_21	0.0072870	0.0066572	0.0006298	109	0.0056045	0.0070809
>> Best		10000	64	SORT______	PLATEAU	DPQ_18_11_27	0.0117223	0.0090057	0.0027166	109	0.0078339	0.0202455
>> Best		10000	64	SORT______	PLATEAU	DPQ_18_11I	0.0073041	0.0066689	0.0006353	109	0.0055780	0.0071205
>> Best		10000	64	SORT______	PLATEAU	RADIX    	0.0053914	0.0052440	0.0001474	109	0.0051292	0.0057044
>> Best		10000	64	SORT______	PLATEAU	MARLIN   	0.0420734	0.0416939	0.0003794	109	0.0411681	0.0425480
>> Best		10000	64	SORT______	SHUFFLE	BASELINE 	0.0013014	0.0012570	0.0000444	109	0.0011554	0.0013346
>> Best		10000	64	SORT______	SHUFFLE	DPQ_11   	0.0090833	0.0087600	0.0003233	109	0.0084475	0.0108916
>> Best		10000	64	SORT______	SHUFFLE	DPQ_18_11_21	0.0074828	0.0072080	0.0002749	109	0.0070194	0.0078013
>> Best		10000	64	SORT______	SHUFFLE	DPQ_18_11_27	0.0084653	0.0081209	0.0003444	109	0.0078247	0.0086334
>> Best		10000	64	SORT______	SHUFFLE	DPQ_18_11I	0.0070810	0.0070563	0.0000247	109	0.0070002	0.0071050
>> Best		10000	64	SORT______	SHUFFLE	RADIX    	0.0053599	0.0052293	0.0001307	109	0.0051210	0.0056853
>> Best		10000	64	SORT______	SHUFFLE	MARLIN   	0.0342147	0.0339720	0.0002428	109	0.0335819	0.0357271
>> Best		10000	64	DITHER____	STAGGER	BASELINE 	0.0012802	0.0012404	0.0000397	109	0.0011578	0.0013257
>> Best		10000	64	DITHER____	STAGGER	DPQ_11   	0.1618122	0.1617172	0.0000949	109	0.1615343	0.1619739
>> Best		10000	64	DITHER____	STAGGER	DPQ_18_11_21	0.4672827	0.4600995	0.0071832	109	0.4497072	0.4700771
>> Best		10000	64	DITHER____	STAGGER	DPQ_18_11_27	0.4829589	0.4803794	0.0025795	109	0.4768283	0.4857432
>> Best		10000	64	DITHER____	STAGGER	DPQ_18_11I	0.4703301	0.4688475	0.0014826	109	0.4657979	0.4711564
>> Best		10000	64	DITHER____	STAGGER	RADIX    	0.1456125	0.1435029	0.0021096	109	0.1417391	0.1482817
>> Best		10000	64	DITHER____	STAGGER	MARLIN   	0.1842791	0.1836343	0.0006448	109	0.1824793	0.1849406
>> Best		10000	64	DITHER____	SAWTOTH	BASELINE 	0.0012963	0.0012491	0.0000472	109	0.0011447	0.0013396
>> Best		10000	64	DITHER____	SAWTOTH	DPQ_11   	0.2466211	0.2449177	0.0017034	109	0.2425318	0.2478543
>> Best		10000	64	DITHER____	SAWTOTH	DPQ_18_11_21	0.2502330	0.2493279	0.0009051	109	0.2475626	0.2511641
>> Best		10000	64	DITHER____	SAWTOTH	DPQ_18_11_27	0.2473716	0.2426202	0.0047515	109	0.2334203	0.2467445
>> Best		10000	64	DITHER____	SAWTOTH	DPQ_18_11I	0.2491918	0.2483753	0.0008164	109	0.2469127	0.2508944
>> Best		10000	64	DITHER____	SAWTOTH	RADIX    	0.1027081	0.1024553	0.0002528	109	0.1019892	0.1029369
