WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [DPQ_11, DPQ_19_11_12, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_11   	30.0674362	29.3628433	0.7045929	109	28.4553550	31.3866262
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_19_11_12	20.2637946	18.7059277	1.5578669	109	14.8012171	20.7105133
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	26.4242924	25.6007935	0.8234989	109	23.9769289	27.4766152
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_11   	28.1795406	28.1436071	0.0359335	109	28.0898095	28.2155881
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_19_11_12	15.3477823	15.3110347	0.0367476	109	15.2474157	15.5204642
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_21_04_24	15.2854019	15.2605186	0.0248832	109	15.2063017	15.3427209
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_11   	73.5308568	73.2931566	0.2377001	109	73.0931037	73.8115749
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_19_11_12	13.1094226	13.0884768	0.0209459	109	13.0539731	13.1447813
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_21_04_24	13.1914530	13.1672193	0.0242337	109	13.1247805	13.2215359
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_11   	22.2450155	22.2125357	0.0324798	109	22.1290359	22.2622208
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_19_11_12	20.5259362	20.5084141	0.0175221	109	20.4747555	20.5494580
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	20.5023689	20.4838628	0.0185062	109	20.4470461	20.5398613
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_11   	44.2540467	43.5627248	0.6913218	109	42.3915374	44.4367241
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_19_11_12	38.6379497	38.0956792	0.5422705	109	37.2780257	39.2890801
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_21_04_24	6.2520617	5.7315941	0.5204676	109	5.6267283	11.0914340
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_11   	0.8003182	0.7917666	0.0085515	109	0.7743457	0.8200913
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_19_11_12	0.7988746	0.7908934	0.0079812	109	0.7731131	0.8179423
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.7779181	0.7721292	0.0057889	109	0.7588064	0.7913228
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_11   	23.4285952	23.3770478	0.0515474	109	23.2770737	23.4766780
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_19_11_12	11.0432779	9.2496451	1.7936328	109	7.0129597	10.9512647
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	17.6853769	12.3141354	5.3712415	109	10.0460112	27.7403820
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_11   	21.4792648	21.4534858	0.0257790	109	21.4013353	21.5010207
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_19_11_12	19.3416419	19.3046788	0.0369630	109	19.2229088	19.3771994
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_21_04_24	10.1133568	10.0623528	0.0510041	109	9.9868286	10.2934134
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_11   	73.4899196	73.4643412	0.0255784	109	73.4072431	73.5231735
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_19_11_12	13.7701484	13.7500176	0.0201308	109	13.6867708	13.7833665
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_21_04_24	14.7766085	14.7623272	0.0142813	109	14.7333771	14.7977615
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_11   	21.9369889	21.9107179	0.0262709	109	21.8553460	21.9641619
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	20.4836259	20.4667282	0.0168977	109	20.4210414	20.4983278
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	20.5878169	20.5618123	0.0260046	109	20.5120264	20.6206533
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_11   	43.1705073	42.5063414	0.6641659	109	41.4533852	43.4529907
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_19_11_12	38.2370245	37.4969531	0.7400714	109	36.4743636	38.7113832
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_21_04_24	7.8888234	6.2694390	1.6193844	109	5.6346302	11.0946255
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_11   	1.5161263	1.5068823	0.0092439	109	1.4925703	1.5400575
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.6856384	0.6762712	0.0093673	109	0.6594271	0.7091729
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.6922168	0.6839477	0.0082691	109	0.6669172	0.7076572
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_11   	20.6812822	20.6360903	0.0451920	109	20.5550221	20.7330759
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	13.2091548	12.2714355	0.9377193	109	10.1816115	12.8385064
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	19.0645431	14.6413464	4.4231967	109	12.9392981	27.4706207
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_11   	31.0673302	31.0319598	0.0353703	109	30.9775785	31.1390773
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_19_11_12	20.8206582	20.7521490	0.0685092	109	20.5746895	20.8696488
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_21_04_24	10.7171142	10.6285037	0.0886106	109	10.5320481	11.2171683
>> Best		1000000	256	DITHER____	STAGGER	DPQ_11   	74.8397778	74.7917209	0.0480569	109	74.6931035	74.9505614
>> Best		1000000	256	DITHER____	STAGGER	DPQ_19_11_12	13.2254385	13.1973850	0.0280535	109	13.1340984	13.2632874
>> Best		1000000	256	DITHER____	STAGGER	DPQ_21_04_24	13.2850213	13.2573719	0.0276495	109	13.2041402	13.3236906
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_11   	28.0477642	28.0016722	0.0460919	109	27.9105167	28.1051815
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_19_11_12	25.1506158	25.0435510	0.1070648	109	24.7899572	25.2055917
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_21_04_24	7.6822685	7.6468362	0.0354323	109	7.5811645	7.7304885
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_11   	42.6900599	42.1866515	0.5034084	109	40.9569281	42.7427304
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_19_11_12	40.0231520	39.2712076	0.7519444	109	37.9328145	40.1743308
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_21_04_24	7.6780774	7.6377669	0.0403105	109	7.5869973	7.8583353
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_11   	3.6965583	3.6717540	0.0248043	109	3.6460753	3.7611096
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_19_11_12	3.4148645	3.3865608	0.0283037	109	3.3360874	3.4671627
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_21_04_24	3.6238668	3.5972348	0.0266320	109	3.5375504	3.6767290
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_11   	26.0066521	25.9439297	0.0627223	109	25.8086867	26.0972577
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_19_11_12	11.7596975	11.6975456	0.0621519	109	11.5910757	11.8932461
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_21_04_24	26.7339795	25.6069747	1.1270048	109	23.8303915	28.5064363
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQ_11   	26.8118591	26.7726176	0.0392415	109	26.7132353	26.8570169
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQ_19_11_12	26.3669536	26.3396037	0.0273499	109	26.2936465	26.4360753
>> Best		1000000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	10.9113027	10.7731428	0.1381599	109	10.6805814	11.3583501
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQ_11   	74.3420737	74.3106203	0.0314534	109	74.2465157	74.3836132
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQ_19_11_12	15.4674595	15.4376131	0.0298463	109	15.3531157	15.4934606
>> Best		1000000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	15.2761713	15.2562839	0.0198874	109	15.2041662	15.2939722
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQ_11   	22.9384959	22.8898518	0.0486441	109	22.7848910	22.9514293
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQ_19_11_12	20.1694954	20.1493236	0.0201718	109	20.1063132	20.1974423
>> Best		1000000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	21.0344879	21.0102792	0.0242087	109	20.9594648	21.0661041
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQ_11   	42.7572178	42.0762703	0.6809474	109	41.2297217	43.2628075
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQ_19_11_12	37.6497903	36.9606723	0.6891180	109	36.1011150	38.2122270
>> Best		1000000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	5.7328549	5.6904840	0.0423710	109	5.6460090	5.9606015
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.8004761	0.7915570	0.0089191	109	0.7759930	0.8209576
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.7999230	0.7915465	0.0083765	109	0.7754818	0.8175021
>> Best		1000000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.7758045	0.7701778	0.0056268	109	0.7536513	0.7869525
>> Best		1000000	256	REVERSE_BA	SHUFFLE	DPQ_11   	21.4565347	21.4183917	0.0381430	109	21.3327778	21.5083838
>> Best		1000000	256	REVERSE_BA	SHUFFLE	DPQ_19_11_12	12.3192419	11.5147955	0.8044464	109	9.3490706	12.2626075
>> Best		1000000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	18.4722249	13.7552639	4.7169610	109	11.8546361	27.6707618
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_11   	29.2964277	29.2701523	0.0262755	109	29.2119844	29.3282995
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	16.4862183	16.4587267	0.0274916	109	16.3999115	16.5233862
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	10.1366036	10.0824169	0.0541867	109	10.0043175	10.3053817
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_11   	73.2646825	73.2402200	0.0244625	109	73.1985798	73.2918871
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	13.5853585	13.5718717	0.0134868	109	13.5429680	13.6099850
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	13.9541242	13.9409368	0.0131874	109	13.9192284	13.9742357
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_11   	22.5985834	22.5736510	0.0249324	109	22.5307621	22.6379768
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	19.9764265	19.9600810	0.0163455	109	19.9263721	19.9917368
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	19.0049611	18.9889388	0.0160223	109	18.9557675	19.0291861
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_11   	44.6160138	43.9383831	0.6776307	109	42.6708566	45.3751025
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	38.5235619	37.9420504	0.5815115	109	36.7898987	39.0587661
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	6.4114815	6.1358070	0.2756744	109	5.8189109	6.6783985
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_11   	3.6656543	3.6314994	0.0341549	109	3.5574417	3.7059555
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.7943102	0.7499472	0.0443630	109	0.6925896	0.8753615
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.7944833	0.7527972	0.0416862	109	0.6873801	0.8546707
>> Best		1000000	256	REVERSE_FR	SHUFFLE	DPQ_11   	24.1959245	24.1251992	0.0707254	109	23.9673123	24.2788143
>> Best		1000000	256	REVERSE_FR	SHUFFLE	DPQ_19_11_12	13.6892928	12.9916642	0.6976286	109	11.0146505	13.7527645
>> Best		1000000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	19.1382348	13.9001184	5.2381165	109	11.6329412	29.2411146
